PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
204001,"Porziņģis, Kristaps",1,42,41,Overall,1.0,6.38,13.24,0.482,0.574,0.556,3.95,7.36,0.537,0.444,2.43,5.88,0.413
