PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,made,3,"Evbuomwan, Tosan",1641787,0.003,0.09,0.0,0.0,0.04,0.0,0.0,0.02,0.0,0.0,0.02,0.0
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,made,3,"Beekman, Reece",1641736,0.004,0.12,0.0,0.0,0.05,0.0,0.0,0.04,0.0,0.0,0.02,0.0
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,made,24,"Clowney, Noah",1641730,0.041,1.33,0.18,0.21,0.63,0.333,0.07,0.21,0.333,0.14,0.42,0.333
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,made,2,"Lewis, Maxwell",1641721,0.002,0.07,0.02,0.02,0.02,1.0,0.02,0.02,1.0,0.0,0.0,
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,made,25,"Martin, Tyrese",1631213,0.045,1.46,0.25,0.28,0.49,0.571,0.09,0.18,0.5,0.19,0.32,0.611
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,made,1,"Timme, Drew",1631166,0.002,0.05,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,made,47,"Wilson, Jalen",1630592,0.064,2.07,0.25,0.26,0.81,0.326,0.12,0.26,0.467,0.14,0.54,0.258
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,made,20,"Watford, Trendon",1630570,0.046,1.49,0.12,0.19,0.49,0.393,0.18,0.33,0.526,0.02,0.16,0.111
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,made,23,"Thomas, Cam",1630560,0.058,1.86,0.16,0.23,0.7,0.325,0.12,0.35,0.35,0.11,0.35,0.3
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,made,45,"Johnson, Keon",1630553,0.108,3.47,0.44,0.51,1.51,0.337,0.19,0.53,0.367,0.32,0.98,0.321
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,made,22,"Sharpe, Day'Ron",1630549,0.036,1.16,0.21,0.21,0.42,0.5,0.16,0.37,0.429,0.05,0.05,1.0
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,made,34,"Williams, Ziaire",1630533,0.053,1.72,0.26,0.26,0.74,0.357,0.09,0.25,0.357,0.18,0.49,0.357
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,made,6,"Hayes, Killian",1630165,0.021,0.67,0.05,0.07,0.09,0.8,0.02,0.02,1.0,0.05,0.07,0.75
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,made,46,"Claxton, Nic",1629651,0.149,4.81,0.68,0.75,1.51,0.5,0.72,1.42,0.506,0.04,0.09,0.4
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,made,17,"Milton, Shake",1629003,0.025,0.79,0.04,0.05,0.09,0.6,0.04,0.05,0.667,0.02,0.04,0.5
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,made,19,"Finney-Smith, Dorian",1627827,0.051,1.63,0.33,0.35,0.67,0.526,0.12,0.23,0.538,0.23,0.44,0.52
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,made,27,"Simmons, Ben",1627732,0.117,3.75,0.18,0.25,0.37,0.667,0.25,0.37,0.667,0.0,0.0,
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,made,16,"Russell, D'Angelo",1626156,0.065,2.11,0.09,0.18,0.49,0.357,0.05,0.18,0.3,0.12,0.32,0.389
1629661,"Johnson, Cameron",Brooklyn Nets,1610612751,BKN,made,22,"Schröder, Dennis",203471,0.111,3.56,0.16,0.35,0.82,0.426,0.18,0.44,0.4,0.18,0.39,0.455
