PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,made,13,"Battle, Jamison",1642419,0.027,1.24,0.09,0.09,0.52,0.176,0.0,0.03,0.0,0.09,0.48,0.188
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,made,17,"Mogbo, Jonathan",1642367,0.057,2.58,0.42,0.48,0.85,0.571,0.39,0.7,0.565,0.09,0.15,0.6
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,made,10,"Shead, Jamal",1642347,0.015,0.67,0.03,0.09,0.24,0.375,0.06,0.09,0.667,0.03,0.15,0.2
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,made,1,"Chomche, Ulrich",1642279,0.001,0.06,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,made,21,"Walter, Ja'Kobe",1642266,0.04,1.82,0.24,0.27,0.73,0.375,0.09,0.27,0.333,0.18,0.45,0.4
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,made,22,"Dick, Gradey",1641711,0.063,2.85,0.3,0.36,1.15,0.316,0.27,0.64,0.429,0.09,0.52,0.176
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,made,4,"Swider, Cole",1631306,0.005,0.21,0.06,0.06,0.15,0.4,0.0,0.03,0.0,0.06,0.12,0.5
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,made,4,"Rhoden, Jared",1631197,0.009,0.39,0.12,0.12,0.27,0.444,0.06,0.12,0.5,0.06,0.15,0.4
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,made,16,"Robinson, Orlando",1631115,0.044,2.0,0.24,0.27,0.52,0.529,0.27,0.48,0.563,0.0,0.03,0.0
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,made,6,"Castleton, Colin",1630658,0.023,1.03,0.12,0.12,0.24,0.5,0.12,0.24,0.5,0.0,0.0,
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,made,8,"Lawson, A.J.",1630639,0.016,0.73,0.06,0.06,0.42,0.143,0.0,0.09,0.0,0.06,0.33,0.182
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,made,29,"Barnes, Scottie",1630567,0.306,13.91,1.24,1.91,4.91,0.389,1.52,3.67,0.413,0.39,1.24,0.317
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,made,3,"Mitchell, Davion",1630558,0.005,0.21,0.03,0.03,0.06,0.5,0.0,0.0,,0.03,0.06,0.5
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,made,15,"Agbaji, Ochai",1630534,0.049,2.21,0.42,0.42,0.91,0.467,0.18,0.39,0.462,0.24,0.52,0.471
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,made,19,"Barrett, RJ",1629628,0.15,6.85,0.76,1.03,2.55,0.405,0.52,1.33,0.386,0.52,1.21,0.425
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,made,2,"Fernando, Bruno",1628981,0.005,0.21,0.06,0.06,0.06,1.0,0.06,0.06,1.0,0.0,0.0,
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,made,5,"Brown, Bruce",1628971,0.009,0.39,0.06,0.06,0.12,0.5,0.03,0.09,0.333,0.03,0.03,1.0
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,made,12,"Boucher, Chris",1628449,0.017,0.76,0.21,0.21,0.36,0.583,0.09,0.12,0.75,0.12,0.24,0.5
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,made,21,"Poeltl, Jakob",1627751,0.14,6.39,1.06,1.06,1.76,0.603,1.06,1.76,0.603,0.0,0.0,
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,made,7,"Olynyk, Kelly",203482,0.019,0.88,0.21,0.21,0.24,0.875,0.15,0.15,1.0,0.06,0.09,0.667
1630193,"Quickley, Immanuel",Toronto Raptors,1610612761,TOR,made,3,"Temple, Garrett",202066,0.003,0.12,0.03,0.03,0.06,0.5,0.0,0.0,,0.03,0.06,0.5
