GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400177,518,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,2,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,52,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,564,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,0,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,177,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,617,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,8,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,0,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400192,166,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,10,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,18,1,1,20241108,OKC,HOU
Shot Chart Detail,0022400192,201,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,8,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,33,1,1,20241108,OKC,HOU
Shot Chart Detail,0022400192,612,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,3,32,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,66,1,1,20241108,OKC,HOU
Shot Chart Detail,0022400207,49,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,8,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,10,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,182,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,10,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-223,149,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400207,195,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,9,31,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,169,204,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400215,13,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,10,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,8,1,1,20241111,OKC,LAC
Shot Chart Detail,0022400215,249,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,4,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-11,1,1,20241111,OKC,LAC
Shot Chart Detail,0022400215,407,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,8,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241111,OKC,LAC
Shot Chart Detail,0022400215,428,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,5,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,4,1,1,20241111,OKC,LAC
Shot Chart Detail,0022400221,88,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,4,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,76,1,1,20241113,OKC,NOP
Shot Chart Detail,0022400221,137,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,0,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,16,1,1,20241113,OKC,NOP
Shot Chart Detail,0022400221,272,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,4,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,8,1,1,20241113,OKC,NOP
Shot Chart Detail,0022400221,503,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,0,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,1,20241113,OKC,NOP
Shot Chart Detail,0022400242,87,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,6,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,20,1,1,20241117,OKC,DAL
Shot Chart Detail,0022400242,111,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,4,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-157,193,1,1,20241117,OKC,DAL
Shot Chart Detail,0022400256,53,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,7,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-7,1,1,20241120,OKC,POR
Shot Chart Detail,0022400256,59,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,6,53,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-179,158,1,1,20241120,OKC,POR
Shot Chart Detail,0022400285,14,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,10,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,246,1,1,20241125,SAC,OKC
Shot Chart Detail,0022400285,259,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,2,51,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20241125,SAC,OKC
Shot Chart Detail,0022400285,493,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,11,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-21,58,1,1,20241125,SAC,OKC
Shot Chart Detail,0022400299,121,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,3,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,229,137,1,1,20241127,GSW,OKC
Shot Chart Detail,0022400299,141,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,1,18,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,57,1,1,20241127,GSW,OKC
Shot Chart Detail,0022400299,231,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,7,12,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-55,25,1,1,20241127,GSW,OKC
Shot Chart Detail,0022400310,147,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,1,39,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,36,1,1,20241201,HOU,OKC
Shot Chart Detail,0022400310,177,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,11,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,12,1,1,20241201,HOU,OKC
Shot Chart Detail,0022400310,188,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,10,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,22,1,1,20241201,HOU,OKC
Shot Chart Detail,0022400310,286,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,4,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-240,10,1,1,20241201,HOU,OKC
Shot Chart Detail,0022400310,332,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,1,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,23,1,1,20241201,HOU,OKC
Shot Chart Detail,0022400310,487,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,2,45,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,10,173,1,1,20241201,HOU,OKC
Shot Chart Detail,0022400328,163,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,0,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20241205,TOR,OKC
Shot Chart Detail,0022400328,302,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,4,19,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1,20241205,TOR,OKC
Shot Chart Detail,0022400328,314,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,3,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,228,85,1,1,20241205,TOR,OKC
Shot Chart Detail,0022400328,645,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,5,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20241205,TOR,OKC
Shot Chart Detail,0022400328,649,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,5,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,152,1,1,20241205,TOR,OKC
Shot Chart Detail,0022400342,190,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,9,21,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241207,NOP,OKC
Shot Chart Detail,0022400361,344,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,0,31,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,245,1,1,20241219,ORL,OKC
Shot Chart Detail,0022400361,606,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,4,51,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,8,1,1,20241219,ORL,OKC
Shot Chart Detail,0022400361,631,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,1,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-13,1,1,20241219,ORL,OKC
Shot Chart Detail,0022400375,123,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,1,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,40,269,1,1,20241220,MIA,OKC
Shot Chart Detail,0022400400,136,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,2,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,97,250,1,1,20241223,OKC,WAS
Shot Chart Detail,0022400400,467,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,5,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,2,1,1,20241223,OKC,WAS
Shot Chart Detail,0022400400,737,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,0,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20241223,OKC,WAS
Shot Chart Detail,0022400410,205,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,8,59,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20241226,IND,OKC
Shot Chart Detail,0022400428,19,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,10,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-5,1,1,20241228,CHA,OKC
Shot Chart Detail,0022400428,29,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,9,31,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20241228,CHA,OKC
Shot Chart Detail,0022400428,43,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,231,1,1,20241228,CHA,OKC
Shot Chart Detail,0022400428,89,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,5,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20241228,CHA,OKC
Shot Chart Detail,0022400428,323,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-87,253,1,1,20241228,CHA,OKC
Shot Chart Detail,0022400428,347,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,10,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,8,1,1,20241228,CHA,OKC
Shot Chart Detail,0022400440,98,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,4,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-201,188,1,1,20241229,OKC,MEM
Shot Chart Detail,0022400440,150,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,1,0,49,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,7,1,1,20241229,OKC,MEM
Shot Chart Detail,0022400440,488,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,3,5,26,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20241229,OKC,MEM
Shot Chart Detail,0022400440,670,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,5,19,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,8,1,1,20241229,OKC,MEM
Shot Chart Detail,0022400440,698,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,3,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,8,1,1,20241229,OKC,MEM
Shot Chart Detail,0022400440,724,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,1,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,39,59,1,1,20241229,OKC,MEM
Shot Chart Detail,0022400452,234,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,2,6,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20241231,OKC,MIN
Shot Chart Detail,0022400452,514,1630598,Aaron Wiggins,1610612760,Oklahoma City Thunder,4,8,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-31,1,1,20241231,OKC,MIN
