PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203078,"Beal, Bradley",1,53,52,Catch and Shoot,0.291,1.55,3.81,0.406,0.594,0.022,0.11,0.28,0.4,0.269,1.43,3.53,0.406
203078,"Beal, Bradley",2,53,53,Pull Ups,0.37,2.04,4.85,0.42,0.467,0.264,1.58,3.45,0.459,0.107,0.45,1.4,0.324
203078,"Beal, Bradley",3,53,52,Less than 10 ft,0.334,2.89,4.38,0.659,0.659,0.334,2.89,4.38,0.659,0.0,0.0,0.0,
203078,"Beal, Bradley",4,53,2,Other,0.004,0.04,0.06,0.667,1.0,0.0,0.0,0.0,,0.004,0.04,0.06,0.667
