PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630208,"Richards, Nick",1,57,35,Touch < 2 Seconds,0.841,2.19,3.44,0.638,0.638,0.841,2.19,3.44,0.638,0.0,0.0,0.0,
1630208,"Richards, Nick",2,57,21,Touch 2-6 Seconds,0.155,0.28,0.63,0.444,0.444,0.15,0.28,0.61,0.457,0.004,0.0,0.02,0.0
1630208,"Richards, Nick",3,57,1,Touch 6+ Seconds,0.004,0.0,0.02,0.0,0.0,0.004,0.0,0.02,0.0,0.0,0.0,0.0,
