GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400377,501,1642276,Kel'el Ware,1610612748,Miami Heat,3,0,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,27,1,1,20241221,ORL,MIA
Shot Chart Detail,0022400396,128,1642276,Kel'el Ware,1610612748,Miami Heat,1,1,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-1,1,1,20241223,MIA,BKN
Shot Chart Detail,0022400396,505,1642276,Kel'el Ware,1610612748,Miami Heat,3,0,18,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,21,1,1,20241223,MIA,BKN
Shot Chart Detail,0022400396,518,1642276,Kel'el Ware,1610612748,Miami Heat,4,11,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-37,18,1,1,20241223,MIA,BKN
Shot Chart Detail,0022400396,528,1642276,Kel'el Ware,1610612748,Miami Heat,4,10,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,17,1,1,20241223,MIA,BKN
Shot Chart Detail,0022400411,245,1642276,Kel'el Ware,1610612748,Miami Heat,2,4,9,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,37,1,1,20241226,ORL,MIA
Shot Chart Detail,0022400427,146,1642276,Kel'el Ware,1610612748,Miami Heat,1,1,50,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,78,1,1,20241228,ATL,MIA
Shot Chart Detail,0022400427,433,1642276,Kel'el Ware,1610612748,Miami Heat,3,3,1,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,1,20241228,ATL,MIA
Shot Chart Detail,0022400439,459,1642276,Kel'el Ware,1610612748,Miami Heat,3,1,53,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,6,1,1,20241229,HOU,MIA
Shot Chart Detail,0022400439,463,1642276,Kel'el Ware,1610612748,Miami Heat,3,1,32,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,28,1,1,20241229,HOU,MIA
Shot Chart Detail,0022400439,502,1642276,Kel'el Ware,1610612748,Miami Heat,4,11,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,20,1,1,20241229,HOU,MIA
Shot Chart Detail,0022400457,133,1642276,Kel'el Ware,1610612748,Miami Heat,1,1,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250101,MIA,NOP
Shot Chart Detail,0022400457,136,1642276,Kel'el Ware,1610612748,Miami Heat,1,0,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,39,253,1,1,20250101,MIA,NOP
Shot Chart Detail,0022400457,162,1642276,Kel'el Ware,1610612748,Miami Heat,2,11,15,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20250101,MIA,NOP
Shot Chart Detail,0022400457,419,1642276,Kel'el Ware,1610612748,Miami Heat,3,2,24,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20250101,MIA,NOP
Shot Chart Detail,0022400463,96,1642276,Kel'el Ware,1610612748,Miami Heat,1,3,58,Made Shot,Running Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,43,1,1,20250102,MIA,IND
Shot Chart Detail,0022400463,267,1642276,Kel'el Ware,1610612748,Miami Heat,2,1,46,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,38,1,1,20250102,MIA,IND
Shot Chart Detail,0022400463,425,1642276,Kel'el Ware,1610612748,Miami Heat,3,1,8,Made Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,19,1,1,20250102,MIA,IND
Shot Chart Detail,0022400463,458,1642276,Kel'el Ware,1610612748,Miami Heat,4,11,9,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,35,1,1,20250102,MIA,IND
Shot Chart Detail,0022400463,494,1642276,Kel'el Ware,1610612748,Miami Heat,4,9,5,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,188,174,1,1,20250102,MIA,IND
Shot Chart Detail,0022400463,513,1642276,Kel'el Ware,1610612748,Miami Heat,4,7,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-10,1,1,20250102,MIA,IND
Shot Chart Detail,0022400463,547,1642276,Kel'el Ware,1610612748,Miami Heat,4,5,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,93,248,1,1,20250102,MIA,IND
Shot Chart Detail,0022400463,556,1642276,Kel'el Ware,1610612748,Miami Heat,4,4,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,13,1,1,20250102,MIA,IND
Shot Chart Detail,0022400463,598,1642276,Kel'el Ware,1610612748,Miami Heat,4,0,56,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,26,1,1,20250102,MIA,IND
Shot Chart Detail,0022400481,455,1642276,Kel'el Ware,1610612748,Miami Heat,3,3,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,31,253,1,1,20250104,MIA,UTA
Shot Chart Detail,0022400481,551,1642276,Kel'el Ware,1610612748,Miami Heat,4,8,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,63,1,1,20250104,MIA,UTA
Shot Chart Detail,0022400481,591,1642276,Kel'el Ware,1610612748,Miami Heat,4,6,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,1,20250104,MIA,UTA
Shot Chart Detail,0022400481,599,1642276,Kel'el Ware,1610612748,Miami Heat,4,5,50,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,0,1,1,20250104,MIA,UTA
Shot Chart Detail,0022400481,637,1642276,Kel'el Ware,1610612748,Miami Heat,4,2,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,2,246,1,1,20250104,MIA,UTA
Shot Chart Detail,0022400501,469,1642276,Kel'el Ware,1610612748,Miami Heat,3,1,39,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,15,1,1,20250106,SAC,MIA
Shot Chart Detail,0022400501,528,1642276,Kel'el Ware,1610612748,Miami Heat,4,9,51,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,29,1,1,20250106,SAC,MIA
Shot Chart Detail,0022400508,149,1642276,Kel'el Ware,1610612748,Miami Heat,1,1,57,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,58,1,1,20250107,GSW,MIA
Shot Chart Detail,0022400508,457,1642276,Kel'el Ware,1610612748,Miami Heat,3,2,47,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,23,1,1,20250107,GSW,MIA
Shot Chart Detail,0022400523,112,1642276,Kel'el Ware,1610612748,Miami Heat,1,2,55,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,34,1,1,20250109,UTA,MIA
Shot Chart Detail,0022400523,301,1642276,Kel'el Ware,1610612748,Miami Heat,2,2,52,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,29,1,1,20250109,UTA,MIA
Shot Chart Detail,0022400523,455,1642276,Kel'el Ware,1610612748,Miami Heat,3,1,24,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-44,10,1,1,20250109,UTA,MIA
Shot Chart Detail,0022400523,509,1642276,Kel'el Ware,1610612748,Miami Heat,4,9,46,Made Shot,Tip Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,44,1,1,20250109,UTA,MIA
Shot Chart Detail,0022400536,505,1642276,Kel'el Ware,1610612748,Miami Heat,4,11,40,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,6,1,1,20250111,POR,MIA
Shot Chart Detail,0022400536,657,1642276,Kel'el Ware,1610612748,Miami Heat,4,1,21,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,1,78,1,1,20250111,POR,MIA
Shot Chart Detail,0022400536,672,1642276,Kel'el Ware,1610612748,Miami Heat,4,0,28,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20250111,POR,MIA
Shot Chart Detail,0022400553,182,1642276,Kel'el Ware,1610612748,Miami Heat,2,8,20,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,5,1,1,20250113,LAC,MIA
Shot Chart Detail,0022400553,416,1642276,Kel'el Ware,1610612748,Miami Heat,3,0,50,Made Shot,Alley Oop Layup shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,44,1,1,20250113,LAC,MIA
Shot Chart Detail,0022400553,528,1642276,Kel'el Ware,1610612748,Miami Heat,4,5,12,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20250113,LAC,MIA
Shot Chart Detail,0022400553,542,1642276,Kel'el Ware,1610612748,Miami Heat,4,3,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,243,1,1,20250113,LAC,MIA
Shot Chart Detail,0022400553,561,1642276,Kel'el Ware,1610612748,Miami Heat,4,2,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,58,253,1,1,20250113,LAC,MIA
Shot Chart Detail,0022400553,566,1642276,Kel'el Ware,1610612748,Miami Heat,4,1,36,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-15,101,1,1,20250113,LAC,MIA
Shot Chart Detail,0022400553,584,1642276,Kel'el Ware,1610612748,Miami Heat,4,0,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-38,264,1,1,20250113,LAC,MIA
Shot Chart Detail,0022400570,150,1642276,Kel'el Ware,1610612748,Miami Heat,1,0,7,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,8,1,1,20250115,LAL,MIA
Shot Chart Detail,0022400570,199,1642276,Kel'el Ware,1610612748,Miami Heat,2,8,16,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-42,33,1,1,20250115,LAL,MIA
Shot Chart Detail,0022400570,212,1642276,Kel'el Ware,1610612748,Miami Heat,2,7,16,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-83,27,1,1,20250115,LAL,MIA
Shot Chart Detail,0022400570,227,1642276,Kel'el Ware,1610612748,Miami Heat,2,6,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,17,33,1,1,20250115,LAL,MIA
Shot Chart Detail,0022400579,148,1642276,Kel'el Ware,1610612748,Miami Heat,2,11,19,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,17,1,1,20250117,MIA,DEN
Shot Chart Detail,0022400579,460,1642276,Kel'el Ware,1610612748,Miami Heat,4,11,0,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-25,89,1,1,20250117,MIA,DEN
Shot Chart Detail,0022400579,488,1642276,Kel'el Ware,1610612748,Miami Heat,4,8,50,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20250117,MIA,DEN
Shot Chart Detail,0022400579,591,1642276,Kel'el Ware,1610612748,Miami Heat,4,0,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,39,248,1,1,20250117,MIA,DEN
Shot Chart Detail,0022400592,107,1642276,Kel'el Ware,1610612748,Miami Heat,1,2,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,21,1,1,20250119,MIA,SAS
Shot Chart Detail,0022400592,193,1642276,Kel'el Ware,1610612748,Miami Heat,2,8,45,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,18,1,1,20250119,MIA,SAS
Shot Chart Detail,0022400592,246,1642276,Kel'el Ware,1610612748,Miami Heat,2,4,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,236,1,1,20250119,MIA,SAS
Shot Chart Detail,0022400592,252,1642276,Kel'el Ware,1610612748,Miami Heat,2,3,45,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250119,MIA,SAS
Shot Chart Detail,0022400592,329,1642276,Kel'el Ware,1610612748,Miami Heat,3,9,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,-7,1,1,20250119,MIA,SAS
Shot Chart Detail,0022400592,358,1642276,Kel'el Ware,1610612748,Miami Heat,3,6,43,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20250119,MIA,SAS
Shot Chart Detail,0022400592,487,1642276,Kel'el Ware,1610612748,Miami Heat,4,9,49,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20250119,MIA,SAS
Shot Chart Detail,0022400592,529,1642276,Kel'el Ware,1610612748,Miami Heat,4,5,19,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,14,1,1,20250119,MIA,SAS
Shot Chart Detail,0022400592,536,1642276,Kel'el Ware,1610612748,Miami Heat,4,4,40,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20250119,MIA,SAS
Shot Chart Detail,0022400592,548,1642276,Kel'el Ware,1610612748,Miami Heat,4,3,31,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250119,MIA,SAS
Shot Chart Detail,0022400607,25,1642276,Kel'el Ware,1610612748,Miami Heat,1,10,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,107,18,1,1,20250121,MIA,POR
Shot Chart Detail,0022400607,89,1642276,Kel'el Ware,1610612748,Miami Heat,1,4,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,31,63,1,1,20250121,MIA,POR
Shot Chart Detail,0022400607,224,1642276,Kel'el Ware,1610612748,Miami Heat,2,5,59,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250121,MIA,POR
Shot Chart Detail,0022400607,250,1642276,Kel'el Ware,1610612748,Miami Heat,2,2,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,15,1,1,20250121,MIA,POR
Shot Chart Detail,0022400607,397,1642276,Kel'el Ware,1610612748,Miami Heat,3,3,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,255,1,1,20250121,MIA,POR
Shot Chart Detail,0022400607,421,1642276,Kel'el Ware,1610612748,Miami Heat,3,0,51,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,24,1,1,20250121,MIA,POR
Shot Chart Detail,0022400607,441,1642276,Kel'el Ware,1610612748,Miami Heat,4,11,38,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250121,MIA,POR
Shot Chart Detail,0022400607,450,1642276,Kel'el Ware,1610612748,Miami Heat,4,10,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,80,241,1,1,20250121,MIA,POR
Shot Chart Detail,0022400624,56,1642276,Kel'el Ware,1610612748,Miami Heat,1,8,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,28,1,1,20250123,MIL,MIA
Shot Chart Detail,0022400624,80,1642276,Kel'el Ware,1610612748,Miami Heat,1,6,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-188,194,1,1,20250123,MIL,MIA
Shot Chart Detail,0022400624,181,1642276,Kel'el Ware,1610612748,Miami Heat,2,10,39,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-3,1,1,20250123,MIL,MIA
Shot Chart Detail,0022400624,220,1642276,Kel'el Ware,1610612748,Miami Heat,2,7,49,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,18,1,1,20250123,MIL,MIA
Shot Chart Detail,0022400624,306,1642276,Kel'el Ware,1610612748,Miami Heat,2,2,25,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1,20250123,MIL,MIA
Shot Chart Detail,0022400624,398,1642276,Kel'el Ware,1610612748,Miami Heat,3,8,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20250123,MIL,MIA
Shot Chart Detail,0022400624,417,1642276,Kel'el Ware,1610612748,Miami Heat,3,6,37,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20250123,MIL,MIA
Shot Chart Detail,0022400624,443,1642276,Kel'el Ware,1610612748,Miami Heat,3,5,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,188,208,1,1,20250123,MIL,MIA
Shot Chart Detail,0022400624,575,1642276,Kel'el Ware,1610612748,Miami Heat,4,6,36,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-6,1,1,20250123,MIL,MIA
Shot Chart Detail,0022400636,201,1642276,Kel'el Ware,1610612748,Miami Heat,2,8,37,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20250125,BKN,MIA
Shot Chart Detail,0022400636,387,1642276,Kel'el Ware,1610612748,Miami Heat,3,7,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250125,BKN,MIA
Shot Chart Detail,0022400636,598,1642276,Kel'el Ware,1610612748,Miami Heat,4,5,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,214,120,1,1,20250125,BKN,MIA
Shot Chart Detail,0022400652,14,1642276,Kel'el Ware,1610612748,Miami Heat,1,10,58,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,9,1,1,20250127,MIA,ORL
Shot Chart Detail,0022400652,341,1642276,Kel'el Ware,1610612748,Miami Heat,3,11,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,99,258,1,1,20250127,MIA,ORL
Shot Chart Detail,0022400652,362,1642276,Kel'el Ware,1610612748,Miami Heat,3,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,228,1,1,20250127,MIA,ORL
Shot Chart Detail,0022400652,407,1642276,Kel'el Ware,1610612748,Miami Heat,3,4,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,27,1,1,20250127,MIA,ORL
Shot Chart Detail,0022400652,511,1642276,Kel'el Ware,1610612748,Miami Heat,4,8,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,23,259,1,1,20250127,MIA,ORL
Shot Chart Detail,0022400652,585,1642276,Kel'el Ware,1610612748,Miami Heat,4,2,59,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,16,1,1,20250127,MIA,ORL
Shot Chart Detail,0022400652,612,1642276,Kel'el Ware,1610612748,Miami Heat,4,0,33,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-4,1,1,20250127,MIA,ORL
Shot Chart Detail,0022400667,201,1642276,Kel'el Ware,1610612748,Miami Heat,2,8,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,212,1,1,20250129,MIA,CLE
Shot Chart Detail,0022400667,555,1642276,Kel'el Ware,1610612748,Miami Heat,4,3,21,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-98,-8,1,1,20250129,MIA,CLE
Shot Chart Detail,0022400693,49,1642276,Kel'el Ware,1610612748,Miami Heat,1,7,39,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20250201,SAS,MIA
Shot Chart Detail,0022400693,576,1642276,Kel'el Ware,1610612748,Miami Heat,4,6,15,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20250201,SAS,MIA
Shot Chart Detail,0022400693,640,1642276,Kel'el Ware,1610612748,Miami Heat,4,1,9,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250201,SAS,MIA
Shot Chart Detail,0022400714,23,1642276,Kel'el Ware,1610612748,Miami Heat,1,10,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,30,1,1,20250204,CHI,MIA
Shot Chart Detail,0022400714,33,1642276,Kel'el Ware,1610612748,Miami Heat,1,9,18,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,-1,1,1,20250204,CHI,MIA
