PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629004,"Mykhailiuk, Svi",1,38,1,0-2 Feet - Very Tight,0.003,0.03,0.03,1.0,1.5,0.0,0.0,0.0,,0.003,0.03,0.03,1.0
1629004,"Mykhailiuk, Svi",2,38,28,2-4 Feet - Tight,0.179,0.26,1.42,0.185,0.259,0.027,0.05,0.21,0.25,0.153,0.21,1.21,0.174
1629004,"Mykhailiuk, Svi",3,38,31,4-6 Feet - Open,0.355,1.03,2.82,0.364,0.514,0.06,0.18,0.47,0.389,0.296,0.84,2.34,0.36
1629004,"Mykhailiuk, Svi",4,38,30,6+ Feet - Wide Open,0.229,0.82,1.82,0.449,0.659,0.01,0.05,0.08,0.667,0.219,0.76,1.74,0.439
