GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400023,20,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,10,27,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,94,191,1,1,20241119,MEM,DEN
Shot Chart Detail,0022400023,84,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,6,35,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,1,20241119,MEM,DEN
Shot Chart Detail,0022400023,95,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,5,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241119,MEM,DEN
Shot Chart Detail,0022400023,113,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,4,59,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,36,1,1,20241119,MEM,DEN
Shot Chart Detail,0022400023,181,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,0,48,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20241119,MEM,DEN
Shot Chart Detail,0022400023,285,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,7,6,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,11,1,1,20241119,MEM,DEN
Shot Chart Detail,0022400023,319,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,5,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-1,81,1,1,20241119,MEM,DEN
Shot Chart Detail,0022400023,341,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,4,26,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,54,1,1,20241119,MEM,DEN
Shot Chart Detail,0022400023,393,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,1,10,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,53,33,1,1,20241119,MEM,DEN
Shot Chart Detail,0022400023,485,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,8,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,27,1,1,20241119,MEM,DEN
Shot Chart Detail,0022400023,668,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,8,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20241119,MEM,DEN
Shot Chart Detail,0022400033,316,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,1,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-112,228,1,1,20241122,DEN,DAL
Shot Chart Detail,0022400033,386,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,9,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,37,1,1,20241122,DEN,DAL
Shot Chart Detail,0022400033,390,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,9,28,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-20,176,1,1,20241122,DEN,DAL
Shot Chart Detail,0022400033,416,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,7,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,20,1,1,20241122,DEN,DAL
Shot Chart Detail,0022400033,425,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,6,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-78,245,1,1,20241122,DEN,DAL
Shot Chart Detail,0022400033,464,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,2,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,13,34,1,1,20241122,DEN,DAL
Shot Chart Detail,0022400033,638,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,4,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,46,1,1,20241122,DEN,DAL
Shot Chart Detail,0022400058,11,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,11,24,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,22,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400058,95,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,4,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,20,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400058,216,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,9,45,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,66,119,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400058,407,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,8,59,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,28,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400058,441,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,6,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-50,74,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400058,486,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,3,44,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400058,638,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,6,1,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400058,650,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,5,6,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,185,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400075,106,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,4,49,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-7,1,1,20241024,DEN,OKC
Shot Chart Detail,0022400075,313,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,3,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,252,1,1,20241024,DEN,OKC
Shot Chart Detail,0022400075,384,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,10,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,160,1,1,20241024,DEN,OKC
Shot Chart Detail,0022400075,398,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,9,25,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20241024,DEN,OKC
Shot Chart Detail,0022400075,669,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,3,15,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,188,1,1,20241024,DEN,OKC
Shot Chart Detail,0022400087,37,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,8,18,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-81,204,1,1,20241026,DEN,LAC
Shot Chart Detail,0022400087,130,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,0,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-4,1,1,20241026,DEN,LAC
Shot Chart Detail,0022400087,354,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,10,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20241026,DEN,LAC
Shot Chart Detail,0022400087,590,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,4,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,1,20241026,DEN,LAC
Shot Chart Detail,0022400107,12,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,10,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,188,1,1,20241028,TOR,DEN
Shot Chart Detail,0022400107,185,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,9,59,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20241028,TOR,DEN
Shot Chart Detail,0022400107,279,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,3,46,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,62,68,1,1,20241028,TOR,DEN
Shot Chart Detail,0022400107,377,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,7,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,138,90,1,1,20241028,TOR,DEN
Shot Chart Detail,0022400107,534,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,9,32,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-188,78,1,1,20241028,TOR,DEN
Shot Chart Detail,0022400107,586,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,7,2,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-39,50,1,1,20241028,TOR,DEN
Shot Chart Detail,0022400113,11,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,11,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-39,155,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,275,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,3,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,220,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,288,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,2,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-108,220,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,292,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,2,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,219,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,488,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,2,4,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,199,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400113,703,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,5,3,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,10,1,1,20241029,BKN,DEN
Shot Chart Detail,0022400139,13,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,11,5,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,16,83,1,1,20241101,MIN,DEN
Shot Chart Detail,0022400139,17,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,10,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,43,1,1,20241101,MIN,DEN
Shot Chart Detail,0022400139,51,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,7,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20241101,MIN,DEN
Shot Chart Detail,0022400139,195,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,9,19,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20241101,MIN,DEN
Shot Chart Detail,0022400139,238,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,6,41,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-165,189,1,1,20241101,MIN,DEN
Shot Chart Detail,0022400139,254,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,5,35,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-4,212,1,1,20241101,MIN,DEN
Shot Chart Detail,0022400139,306,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,0,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,65,200,1,1,20241101,MIN,DEN
Shot Chart Detail,0022400139,388,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,6,21,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,216,1,1,20241101,MIN,DEN
Shot Chart Detail,0022400139,520,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,10,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,220,1,1,20241101,MIN,DEN
Shot Chart Detail,0022400139,592,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,6,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-2,1,1,20241101,MIN,DEN
Shot Chart Detail,0022400139,600,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,6,14,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241101,MIN,DEN
Shot Chart Detail,0022400148,25,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,10,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,27,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400148,56,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,7,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,26,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400148,60,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,7,32,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,159,198,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400148,81,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-25,269,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400148,282,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,6,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,203,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400148,308,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,5,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,39,168,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400148,455,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,5,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20241102,DEN,UTA
Shot Chart Detail,0022400166,92,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,5,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,197,182,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,308,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,5,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,125,231,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,312,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,5,8,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,334,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,3,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-120,237,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,485,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,5,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,50,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,497,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,3,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,25,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400166,682,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,4,49,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20241104,DEN,TOR
Shot Chart Detail,0022400177,83,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,5,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,202,173,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,372,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,162,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,396,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,9,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-136,142,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,430,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,7,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,157,185,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,494,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,3,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,186,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,586,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,11,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,50,244,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400177,683,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,5,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,205,1,1,20241106,DEN,OKC
Shot Chart Detail,0022400194,27,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,9,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,1,20241108,DEN,MIA
Shot Chart Detail,0022400194,38,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,8,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,133,1,1,20241108,DEN,MIA
Shot Chart Detail,0022400194,54,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,6,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-156,238,1,1,20241108,DEN,MIA
Shot Chart Detail,0022400194,121,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,1,9,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,20,1,1,20241108,DEN,MIA
Shot Chart Detail,0022400194,311,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,0,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,159,1,1,20241108,DEN,MIA
Shot Chart Detail,0022400194,326,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,11,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,236,1,1,20241108,DEN,MIA
Shot Chart Detail,0022400194,340,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,3,10,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,29,1,1,20241108,DEN,MIA
Shot Chart Detail,0022400194,502,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,9,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,205,1,1,20241108,DEN,MIA
Shot Chart Detail,0022400208,17,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,11,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,195,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400208,25,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,10,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-37,167,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400208,83,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,5,54,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,82,243,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400208,88,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,5,20,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,37,207,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400208,198,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,10,20,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-124,160,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400208,644,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,0,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,75,120,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400238,234,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,7,32,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-17,37,1,1,20241117,MEM,DEN
Shot Chart Detail,0022400238,240,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,6,43,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20241117,MEM,DEN
Shot Chart Detail,0022400238,546,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,9,24,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,16,1,1,20241117,MEM,DEN
Shot Chart Detail,0022400238,578,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,7,36,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,30,1,1,20241117,MEM,DEN
Shot Chart Detail,0022400270,121,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,2,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,20,1,1,20241123,LAL,DEN
Shot Chart Detail,0022400270,171,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,2,10,31,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-11,47,1,1,20241123,LAL,DEN
