GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400165,485,1630230,Naji Marshall,1610612742,Dallas Mavericks,3,1,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20241104,DAL,IND
Shot Chart Detail,0022400165,543,1630230,Naji Marshall,1610612742,Dallas Mavericks,4,9,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,1,20241104,DAL,IND
Shot Chart Detail,0022400176,296,1630230,Naji Marshall,1610612742,Dallas Mavericks,2,3,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400176,313,1630230,Naji Marshall,1610612742,Dallas Mavericks,2,2,11,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-4,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400176,363,1630230,Naji Marshall,1610612742,Dallas Mavericks,3,10,8,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,13,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400176,391,1630230,Naji Marshall,1610612742,Dallas Mavericks,3,7,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,5,1,1,20241106,DAL,CHI
Shot Chart Detail,0022400190,150,1630230,Naji Marshall,1610612742,Dallas Mavericks,1,0,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,39,66,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400190,258,1630230,Naji Marshall,1610612742,Dallas Mavericks,2,4,6,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,40,88,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400190,314,1630230,Naji Marshall,1610612742,Dallas Mavericks,2,0,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,13,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400190,334,1630230,Naji Marshall,1610612742,Dallas Mavericks,3,11,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,27,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400190,346,1630230,Naji Marshall,1610612742,Dallas Mavericks,3,10,11,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,58,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400190,465,1630230,Naji Marshall,1610612742,Dallas Mavericks,3,1,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-31,78,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400190,539,1630230,Naji Marshall,1610612742,Dallas Mavericks,4,7,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400208,157,1630230,Naji Marshall,1610612742,Dallas Mavericks,1,0,32,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400208,324,1630230,Naji Marshall,1610612742,Dallas Mavericks,2,1,47,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,57,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400208,395,1630230,Naji Marshall,1610612742,Dallas Mavericks,3,7,29,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400208,521,1630230,Naji Marshall,1610612742,Dallas Mavericks,4,11,30,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-65,80,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400208,612,1630230,Naji Marshall,1610612742,Dallas Mavericks,4,3,8,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,1,20241110,DEN,DAL
Shot Chart Detail,0022400228,117,1630230,Naji Marshall,1610612742,Dallas Mavericks,1,3,42,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,39,64,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,219,1630230,Naji Marshall,1610612742,Dallas Mavericks,2,8,58,Made Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,19,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,287,1630230,Naji Marshall,1610612742,Dallas Mavericks,2,3,59,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,34,26,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,318,1630230,Naji Marshall,1610612742,Dallas Mavericks,2,1,47,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,4,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,548,1630230,Naji Marshall,1610612742,Dallas Mavericks,4,10,21,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,39,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,566,1630230,Naji Marshall,1610612742,Dallas Mavericks,4,8,38,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,20,92,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,611,1630230,Naji Marshall,1610612742,Dallas Mavericks,4,5,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,50,130,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,629,1630230,Naji Marshall,1610612742,Dallas Mavericks,4,4,14,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,15,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400228,640,1630230,Naji Marshall,1610612742,Dallas Mavericks,4,2,57,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-38,48,1,1,20241114,UTA,DAL
Shot Chart Detail,0022400232,140,1630230,Naji Marshall,1610612742,Dallas Mavericks,1,1,17,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-66,64,1,1,20241116,DAL,SAS
Shot Chart Detail,0022400232,309,1630230,Naji Marshall,1610612742,Dallas Mavericks,2,2,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,35,1,1,20241116,DAL,SAS
Shot Chart Detail,0022400242,141,1630230,Naji Marshall,1610612742,Dallas Mavericks,1,2,26,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,12,105,1,1,20241117,OKC,DAL
Shot Chart Detail,0022400242,163,1630230,Naji Marshall,1610612742,Dallas Mavericks,1,1,14,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,48,1,1,20241117,OKC,DAL
Shot Chart Detail,0022400242,320,1630230,Naji Marshall,1610612742,Dallas Mavericks,2,1,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,-20,1,1,20241117,OKC,DAL
Shot Chart Detail,0022400242,481,1630230,Naji Marshall,1610612742,Dallas Mavericks,3,3,52,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-47,127,1,1,20241117,OKC,DAL
Shot Chart Detail,0022400273,521,1630230,Naji Marshall,1610612742,Dallas Mavericks,3,2,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,9,1,1,20241124,MIA,DAL
Shot Chart Detail,0022400273,536,1630230,Naji Marshall,1610612742,Dallas Mavericks,3,2,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,1,20241124,MIA,DAL
Shot Chart Detail,0022400273,546,1630230,Naji Marshall,1610612742,Dallas Mavericks,3,1,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,34,1,1,20241124,MIA,DAL
Shot Chart Detail,0022400273,550,1630230,Naji Marshall,1610612742,Dallas Mavericks,3,1,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-1,1,1,20241124,MIA,DAL
Shot Chart Detail,0022400273,605,1630230,Naji Marshall,1610612742,Dallas Mavericks,4,8,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,114,1,1,20241124,MIA,DAL
Shot Chart Detail,0022400273,623,1630230,Naji Marshall,1610612742,Dallas Mavericks,4,7,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-5,1,1,20241124,MIA,DAL
Shot Chart Detail,0022400273,641,1630230,Naji Marshall,1610612742,Dallas Mavericks,4,6,8,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20241124,MIA,DAL
Shot Chart Detail,0022400273,746,1630230,Naji Marshall,1610612742,Dallas Mavericks,5,4,20,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,26,56,1,1,20241124,MIA,DAL
Shot Chart Detail,0022400280,30,1630230,Naji Marshall,1610612742,Dallas Mavericks,1,9,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,1,20241125,ATL,DAL
Shot Chart Detail,0022400280,118,1630230,Naji Marshall,1610612742,Dallas Mavericks,1,3,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,10,84,1,1,20241125,ATL,DAL
Shot Chart Detail,0022400280,168,1630230,Naji Marshall,1610612742,Dallas Mavericks,1,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,247,1,1,20241125,ATL,DAL
Shot Chart Detail,0022400280,204,1630230,Naji Marshall,1610612742,Dallas Mavericks,2,9,17,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-192,9,1,1,20241125,ATL,DAL
Shot Chart Detail,0022400280,376,1630230,Naji Marshall,1610612742,Dallas Mavericks,3,10,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,1,1,1,20241125,ATL,DAL
Shot Chart Detail,0022400280,408,1630230,Naji Marshall,1610612742,Dallas Mavericks,3,7,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20241125,ATL,DAL
Shot Chart Detail,0022400280,507,1630230,Naji Marshall,1610612742,Dallas Mavericks,3,1,11,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,1,20241125,ATL,DAL
Shot Chart Detail,0022400280,527,1630230,Naji Marshall,1610612742,Dallas Mavericks,4,11,5,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-36,97,1,1,20241125,ATL,DAL
Shot Chart Detail,0022400280,546,1630230,Naji Marshall,1610612742,Dallas Mavericks,4,9,4,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20241125,ATL,DAL
Shot Chart Detail,0022400292,42,1630230,Naji Marshall,1610612742,Dallas Mavericks,1,8,12,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-2,104,1,1,20241127,DAL,NYK
Shot Chart Detail,0022400292,71,1630230,Naji Marshall,1610612742,Dallas Mavericks,1,6,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-7,85,1,1,20241127,DAL,NYK
Shot Chart Detail,0022400292,89,1630230,Naji Marshall,1610612742,Dallas Mavericks,1,5,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-8,1,1,20241127,DAL,NYK
Shot Chart Detail,0022400292,244,1630230,Naji Marshall,1610612742,Dallas Mavericks,2,6,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-208,131,1,1,20241127,DAL,NYK
Shot Chart Detail,0022400292,299,1630230,Naji Marshall,1610612742,Dallas Mavericks,2,2,52,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,17,1,1,20241127,DAL,NYK
Shot Chart Detail,0022400292,357,1630230,Naji Marshall,1610612742,Dallas Mavericks,3,9,47,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,5,1,1,20241127,DAL,NYK
Shot Chart Detail,0022400292,373,1630230,Naji Marshall,1610612742,Dallas Mavericks,3,7,54,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-17,48,1,1,20241127,DAL,NYK
Shot Chart Detail,0022400292,432,1630230,Naji Marshall,1610612742,Dallas Mavericks,3,3,43,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,24,1,1,20241127,DAL,NYK
Shot Chart Detail,0022400292,591,1630230,Naji Marshall,1610612742,Dallas Mavericks,4,3,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-13,67,1,1,20241127,DAL,NYK
Shot Chart Detail,0022400292,607,1630230,Naji Marshall,1610612742,Dallas Mavericks,4,1,32,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20241127,DAL,NYK
Shot Chart Detail,0022400304,70,1630230,Naji Marshall,1610612742,Dallas Mavericks,1,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,246,1,1,20241130,UTA,DAL
Shot Chart Detail,0022400368,102,1630230,Naji Marshall,1610612742,Dallas Mavericks,1,4,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-70,93,1,1,20241219,DAL,LAC
Shot Chart Detail,0022400368,283,1630230,Naji Marshall,1610612742,Dallas Mavericks,2,3,45,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,6,1,1,20241219,DAL,LAC
Shot Chart Detail,0022400368,556,1630230,Naji Marshall,1610612742,Dallas Mavericks,4,7,26,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,67,1,1,20241219,DAL,LAC
Shot Chart Detail,0022400368,585,1630230,Naji Marshall,1610612742,Dallas Mavericks,4,5,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,241,1,1,20241219,DAL,LAC
Shot Chart Detail,0022400385,68,1630230,Naji Marshall,1610612742,Dallas Mavericks,1,6,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-58,252,1,1,20241221,DAL,LAC
Shot Chart Detail,0022400385,146,1630230,Naji Marshall,1610612742,Dallas Mavericks,1,0,33,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,5,127,1,1,20241221,DAL,LAC
Shot Chart Detail,0022400385,405,1630230,Naji Marshall,1610612742,Dallas Mavericks,3,5,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,27,258,1,1,20241221,DAL,LAC
Shot Chart Detail,0022400385,461,1630230,Naji Marshall,1610612742,Dallas Mavericks,3,1,40,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20241221,DAL,LAC
Shot Chart Detail,0022400401,607,1630230,Naji Marshall,1610612742,Dallas Mavericks,4,5,42,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,1,20241223,DAL,POR
Shot Chart Detail,0022400401,650,1630230,Naji Marshall,1610612742,Dallas Mavericks,4,3,3,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-55,90,1,1,20241223,DAL,POR
Shot Chart Detail,0022400406,375,1630230,Naji Marshall,1610612742,Dallas Mavericks,3,5,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,44,1,1,20241225,DAL,MIN
Shot Chart Detail,0022400425,336,1630230,Naji Marshall,1610612742,Dallas Mavericks,2,1,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-8,76,1,1,20241227,PHX,DAL
Shot Chart Detail,0022400425,354,1630230,Naji Marshall,1610612742,Dallas Mavericks,2,0,5,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,93,56,1,1,20241227,PHX,DAL
Shot Chart Detail,0022400499,157,1630230,Naji Marshall,1610612742,Dallas Mavericks,1,1,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,32,1,1,20250106,MEM,DAL
Shot Chart Detail,0022400499,252,1630230,Naji Marshall,1610612742,Dallas Mavericks,2,8,57,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,21,46,1,1,20250106,MEM,DAL
Shot Chart Detail,0022400499,363,1630230,Naji Marshall,1610612742,Dallas Mavericks,2,1,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-5,1,1,20250106,MEM,DAL
Shot Chart Detail,0022400499,372,1630230,Naji Marshall,1610612742,Dallas Mavericks,2,0,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-12,69,1,1,20250106,MEM,DAL
