PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627824,"Yabusele, Guerschon",1,70,69,Catch and Shoot,0.474,1.47,3.81,0.386,0.577,0.012,0.01,0.1,0.143,0.462,1.46,3.71,0.392
1627824,"Yabusele, Guerschon",2,70,16,Pull Ups,0.036,0.07,0.29,0.25,0.3,0.016,0.04,0.13,0.333,0.02,0.03,0.16,0.182
1627824,"Yabusele, Guerschon",3,70,66,Less than 10 ft,0.483,2.49,3.89,0.64,0.64,0.483,2.49,3.89,0.64,0.0,0.0,0.0,
1627824,"Yabusele, Guerschon",4,70,4,Other,0.007,0.0,0.06,0.0,0.0,0.002,0.0,0.01,0.0,0.005,0.0,0.04,0.0
