PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630583,"Aldama, Santi",1,65,3,0-2 Feet - Very Tight,0.005,0.03,0.05,0.667,0.667,0.005,0.03,0.05,0.667,0.0,0.0,0.0,
1630583,"Aldama, Santi",2,65,23,2-4 Feet - Tight,0.047,0.15,0.46,0.333,0.383,0.03,0.11,0.29,0.368,0.017,0.05,0.17,0.273
1630583,"Aldama, Santi",3,65,61,4-6 Feet - Open,0.274,0.95,2.68,0.356,0.491,0.049,0.23,0.48,0.484,0.225,0.72,2.2,0.329
1630583,"Aldama, Santi",4,65,54,6+ Feet - Wide Open,0.264,1.06,2.58,0.411,0.613,0.005,0.02,0.05,0.333,0.259,1.05,2.54,0.412
