PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627736,"Beasley, Malik",1,82,82,0 Dribbles,0.569,3.29,7.41,0.444,0.647,0.034,0.28,0.44,0.639,0.535,3.01,6.98,0.432
1627736,"Beasley, Malik",2,82,67,1 Dribble,0.141,0.88,1.84,0.477,0.613,0.057,0.38,0.74,0.508,0.084,0.5,1.1,0.456
1627736,"Beasley, Malik",3,82,63,2 Dribbles,0.12,0.63,1.56,0.406,0.461,0.077,0.46,1.0,0.463,0.043,0.17,0.56,0.304
1627736,"Beasley, Malik",4,82,68,3-6 Dribbles,0.135,0.65,1.76,0.368,0.41,0.094,0.5,1.23,0.406,0.04,0.15,0.52,0.279
1627736,"Beasley, Malik",5,82,29,7+ Dribbles,0.036,0.16,0.46,0.342,0.395,0.023,0.11,0.3,0.36,0.012,0.05,0.16,0.308
