PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628449,"Boucher, Chris",1,50,22,24-22,0.073,0.38,0.54,0.704,0.704,0.073,0.38,0.54,0.704,0.0,0.0,0.0,
1628449,"Boucher, Chris",2,50,32,22-18 Very Early,0.173,0.72,1.28,0.563,0.641,0.1,0.52,0.74,0.703,0.073,0.2,0.54,0.37
1628449,"Boucher, Chris",3,50,33,18-15 Early,0.136,0.38,1.0,0.38,0.47,0.051,0.2,0.38,0.526,0.084,0.18,0.62,0.29
1628449,"Boucher, Chris",4,50,48,15-7 Average,0.434,1.5,3.2,0.469,0.588,0.184,0.74,1.36,0.544,0.249,0.76,1.84,0.413
1628449,"Boucher, Chris",5,50,22,7-4 Late,0.068,0.24,0.5,0.48,0.6,0.022,0.12,0.16,0.75,0.046,0.12,0.34,0.353
1628449,"Boucher, Chris",6,50,30,4-0 Very Late,0.117,0.42,0.86,0.488,0.57,0.049,0.28,0.36,0.778,0.068,0.14,0.5,0.28
