GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400019,646,1630643,Jay Huff,1610612763,Memphis Grizzlies,4,10,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241115,GSW,MEM
Shot Chart Detail,0022400023,128,1630643,Jay Huff,1610612763,Memphis Grizzlies,1,3,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,242,1,1,20241119,MEM,DEN
Shot Chart Detail,0022400023,356,1630643,Jay Huff,1610612763,Memphis Grizzlies,2,3,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241119,MEM,DEN
Shot Chart Detail,0022400042,83,1630643,Jay Huff,1610612763,Memphis Grizzlies,1,5,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400042,98,1630643,Jay Huff,1610612763,Memphis Grizzlies,1,4,46,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,12,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400042,293,1630643,Jay Huff,1610612763,Memphis Grizzlies,2,1,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-43,257,1,1,20241129,MEM,NOP
Shot Chart Detail,0022400056,273,1630643,Jay Huff,1610612763,Memphis Grizzlies,2,5,36,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,1,20241203,DAL,MEM
Shot Chart Detail,0022400056,285,1630643,Jay Huff,1610612763,Memphis Grizzlies,2,4,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,99,237,1,1,20241203,DAL,MEM
Shot Chart Detail,0022400056,511,1630643,Jay Huff,1610612763,Memphis Grizzlies,3,4,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-224,140,1,1,20241203,DAL,MEM
Shot Chart Detail,0022400070,306,1630643,Jay Huff,1610612763,Memphis Grizzlies,2,5,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-175,188,1,1,20241023,UTA,MEM
