PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628392,"Hartenstein, Isaiah",2,57,22,2-4 Feet - Tight,0.069,0.25,0.58,0.424,0.424,0.069,0.25,0.58,0.424,0.0,0.0,0.0,
1628392,"Hartenstein, Isaiah",3,57,42,4-6 Feet - Open,0.192,0.88,1.61,0.543,0.543,0.186,0.88,1.56,0.562,0.006,0.0,0.05,0.0
1628392,"Hartenstein, Isaiah",4,57,31,6+ Feet - Wide Open,0.084,0.21,0.7,0.3,0.3,0.05,0.21,0.42,0.5,0.033,0.0,0.28,0.0
