PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631197,"Rhoden, Jared",1,14,3,0-2 Feet - Very Tight,0.051,0.21,0.29,0.75,0.75,0.051,0.21,0.29,0.75,0.0,0.0,0.0,
1631197,"Rhoden, Jared",2,14,10,2-4 Feet - Tight,0.481,1.57,2.71,0.579,0.579,0.43,1.57,2.43,0.647,0.051,0.0,0.29,0.0
1631197,"Rhoden, Jared",3,14,8,4-6 Feet - Open,0.241,0.64,1.36,0.474,0.684,0.025,0.07,0.14,0.5,0.215,0.57,1.21,0.471
1631197,"Rhoden, Jared",4,14,8,6+ Feet - Wide Open,0.228,0.43,1.29,0.333,0.444,0.025,0.14,0.14,1.0,0.203,0.29,1.14,0.25
