GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400153,482,1630175,Cole Anthony,1610612753,Orlando Magic,3,2,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,49,1,1,20241103,DAL,ORL
Shot Chart Detail,0022400153,529,1630175,Cole Anthony,1610612753,Orlando Magic,4,11,6,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,34,1,1,20241103,DAL,ORL
Shot Chart Detail,0022400153,594,1630175,Cole Anthony,1610612753,Orlando Magic,4,7,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-161,237,1,1,20241103,DAL,ORL
Shot Chart Detail,0022400186,498,1630175,Cole Anthony,1610612753,Orlando Magic,4,11,18,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,50,1,1,20241108,ORL,NOP
Shot Chart Detail,0022400186,554,1630175,Cole Anthony,1610612753,Orlando Magic,4,6,27,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,13,1,1,20241108,ORL,NOP
Shot Chart Detail,0022400186,570,1630175,Cole Anthony,1610612753,Orlando Magic,4,4,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,239,1,1,20241108,ORL,NOP
Shot Chart Detail,0022400204,470,1630175,Cole Anthony,1610612753,Orlando Magic,4,11,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,16,1,1,20241110,ORL,WAS
Shot Chart Detail,0022400204,554,1630175,Cole Anthony,1610612753,Orlando Magic,4,5,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,138,236,1,1,20241110,ORL,WAS
Shot Chart Detail,0022400204,587,1630175,Cole Anthony,1610612753,Orlando Magic,4,4,26,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,27,258,1,1,20241110,ORL,WAS
Shot Chart Detail,0022400217,270,1630175,Cole Anthony,1610612753,Orlando Magic,2,4,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,46,1,1,20241113,ORL,IND
Shot Chart Detail,0022400259,614,1630175,Cole Anthony,1610612753,Orlando Magic,4,2,39,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,22,1,1,20241120,LAC,ORL
Shot Chart Detail,0022400263,223,1630175,Cole Anthony,1610612753,Orlando Magic,2,8,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20241121,LAL,ORL
Shot Chart Detail,0022400265,469,1630175,Cole Anthony,1610612753,Orlando Magic,3,2,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,27,1,1,20241123,ORL,DET
Shot Chart Detail,0022400277,232,1630175,Cole Anthony,1610612753,Orlando Magic,2,7,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,24,1,1,20241125,CHA,ORL
Shot Chart Detail,0022400277,249,1630175,Cole Anthony,1610612753,Orlando Magic,2,5,28,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,56,25,1,1,20241125,CHA,ORL
Shot Chart Detail,0022400277,252,1630175,Cole Anthony,1610612753,Orlando Magic,2,5,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,13,1,1,20241125,CHA,ORL
Shot Chart Detail,0022400277,302,1630175,Cole Anthony,1610612753,Orlando Magic,2,1,46,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-119,248,1,1,20241125,CHA,ORL
Shot Chart Detail,0022400277,513,1630175,Cole Anthony,1610612753,Orlando Magic,4,11,32,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,65,37,1,1,20241125,CHA,ORL
Shot Chart Detail,0022400277,518,1630175,Cole Anthony,1610612753,Orlando Magic,4,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,253,1,1,20241125,CHA,ORL
Shot Chart Detail,0022400289,657,1630175,Cole Anthony,1610612753,Orlando Magic,4,3,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-186,157,1,1,20241127,ORL,CHI
Shot Chart Detail,0022400289,661,1630175,Cole Anthony,1610612753,Orlando Magic,4,2,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,1,20241127,ORL,CHI
Shot Chart Detail,0022400289,674,1630175,Cole Anthony,1610612753,Orlando Magic,4,1,47,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20241127,ORL,CHI
Shot Chart Detail,0022400305,606,1630175,Cole Anthony,1610612753,Orlando Magic,4,8,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,63,1,1,20241201,BKN,ORL
Shot Chart Detail,0022400333,539,1630175,Cole Anthony,1610612753,Orlando Magic,4,9,36,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-108,222,1,1,20241206,PHI,ORL
Shot Chart Detail,0022400333,615,1630175,Cole Anthony,1610612753,Orlando Magic,4,2,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-17,262,1,1,20241206,PHI,ORL
Shot Chart Detail,0022400352,96,1630175,Cole Anthony,1610612753,Orlando Magic,1,4,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-86,202,1,1,20241208,ORL,PHX
Shot Chart Detail,0022400352,109,1630175,Cole Anthony,1610612753,Orlando Magic,1,3,32,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,32,1,1,20241208,ORL,PHX
Shot Chart Detail,0022400352,152,1630175,Cole Anthony,1610612753,Orlando Magic,1,0,30,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,209,1,1,20241208,ORL,PHX
Shot Chart Detail,0022400352,192,1630175,Cole Anthony,1610612753,Orlando Magic,2,10,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-184,209,1,1,20241208,ORL,PHX
Shot Chart Detail,0022400352,534,1630175,Cole Anthony,1610612753,Orlando Magic,4,9,34,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,35,1,1,20241208,ORL,PHX
Shot Chart Detail,0022400352,554,1630175,Cole Anthony,1610612753,Orlando Magic,4,8,27,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,1,20241208,ORL,PHX
Shot Chart Detail,0022400361,503,1630175,Cole Anthony,1610612753,Orlando Magic,3,1,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,171,1,1,20241219,ORL,OKC
Shot Chart Detail,0022400377,242,1630175,Cole Anthony,1610612753,Orlando Magic,2,6,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,72,1,1,20241221,ORL,MIA
Shot Chart Detail,0022400377,288,1630175,Cole Anthony,1610612753,Orlando Magic,2,4,22,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,1,20241221,ORL,MIA
Shot Chart Detail,0022400377,385,1630175,Cole Anthony,1610612753,Orlando Magic,3,10,45,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,66,76,1,1,20241221,ORL,MIA
Shot Chart Detail,0022400377,407,1630175,Cole Anthony,1610612753,Orlando Magic,3,9,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,18,1,1,20241221,ORL,MIA
Shot Chart Detail,0022400377,435,1630175,Cole Anthony,1610612753,Orlando Magic,3,6,35,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-64,138,1,1,20241221,ORL,MIA
Shot Chart Detail,0022400377,447,1630175,Cole Anthony,1610612753,Orlando Magic,3,5,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-172,254,1,1,20241221,ORL,MIA
Shot Chart Detail,0022400377,457,1630175,Cole Anthony,1610612753,Orlando Magic,3,4,54,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-161,222,1,1,20241221,ORL,MIA
Shot Chart Detail,0022400377,506,1630175,Cole Anthony,1610612753,Orlando Magic,3,0,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,18,1,1,20241221,ORL,MIA
Shot Chart Detail,0022400377,525,1630175,Cole Anthony,1610612753,Orlando Magic,4,11,29,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241221,ORL,MIA
Shot Chart Detail,0022400377,527,1630175,Cole Anthony,1610612753,Orlando Magic,4,11,6,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,71,84,1,1,20241221,ORL,MIA
Shot Chart Detail,0022400377,565,1630175,Cole Anthony,1610612753,Orlando Magic,4,7,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,34,1,1,20241221,ORL,MIA
Shot Chart Detail,0022400377,618,1630175,Cole Anthony,1610612753,Orlando Magic,4,3,17,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,0,1,1,20241221,ORL,MIA
Shot Chart Detail,0022400377,642,1630175,Cole Anthony,1610612753,Orlando Magic,4,1,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,46,1,1,20241221,ORL,MIA
Shot Chart Detail,0022400393,487,1630175,Cole Anthony,1610612753,Orlando Magic,3,3,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,23,1,1,20241223,ORL,BOS
Shot Chart Detail,0022400393,502,1630175,Cole Anthony,1610612753,Orlando Magic,3,2,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,85,81,1,1,20241223,ORL,BOS
Shot Chart Detail,0022400393,506,1630175,Cole Anthony,1610612753,Orlando Magic,3,2,10,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,17,1,1,20241223,ORL,BOS
Shot Chart Detail,0022400393,597,1630175,Cole Anthony,1610612753,Orlando Magic,4,8,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,20,1,1,20241223,ORL,BOS
Shot Chart Detail,0022400419,617,1630175,Cole Anthony,1610612753,Orlando Magic,4,4,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-91,254,1,1,20241227,ORL,NYK
Shot Chart Detail,0022400419,657,1630175,Cole Anthony,1610612753,Orlando Magic,4,1,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-11,143,1,1,20241227,ORL,NYK
Shot Chart Detail,0022400436,370,1630175,Cole Anthony,1610612753,Orlando Magic,3,7,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,209,1,1,20241229,ORL,BKN
Shot Chart Detail,0022400436,574,1630175,Cole Anthony,1610612753,Orlando Magic,4,5,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,87,247,1,1,20241229,ORL,BKN
Shot Chart Detail,0022400436,674,1630175,Cole Anthony,1610612753,Orlando Magic,4,0,1,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,23,1,1,20241229,ORL,BKN
Shot Chart Detail,0022400455,163,1630175,Cole Anthony,1610612753,Orlando Magic,2,11,35,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,65,96,1,1,20250101,DET,ORL
Shot Chart Detail,0022400455,199,1630175,Cole Anthony,1610612753,Orlando Magic,2,8,21,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,29,1,1,20250101,DET,ORL
Shot Chart Detail,0022400455,499,1630175,Cole Anthony,1610612753,Orlando Magic,4,11,1,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-8,1,1,20250101,DET,ORL
Shot Chart Detail,0022400470,341,1630175,Cole Anthony,1610612753,Orlando Magic,3,8,54,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,96,37,1,1,20250103,TOR,ORL
Shot Chart Detail,0022400470,544,1630175,Cole Anthony,1610612753,Orlando Magic,4,4,1,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,23,109,1,1,20250103,TOR,ORL
Shot Chart Detail,0022400470,548,1630175,Cole Anthony,1610612753,Orlando Magic,4,3,26,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,47,32,1,1,20250103,TOR,ORL
Shot Chart Detail,0022400470,562,1630175,Cole Anthony,1610612753,Orlando Magic,4,2,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,12,1,1,20250103,TOR,ORL
Shot Chart Detail,0022400490,34,1630175,Cole Anthony,1610612753,Orlando Magic,1,8,43,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,47,151,1,1,20250105,ORL,UTA
Shot Chart Detail,0022400490,44,1630175,Cole Anthony,1610612753,Orlando Magic,1,7,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,140,18,1,1,20250105,ORL,UTA
Shot Chart Detail,0022400490,319,1630175,Cole Anthony,1610612753,Orlando Magic,3,10,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,32,52,1,1,20250105,ORL,UTA
Shot Chart Detail,0022400490,365,1630175,Cole Anthony,1610612753,Orlando Magic,3,7,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,7,246,1,1,20250105,ORL,UTA
Shot Chart Detail,0022400490,484,1630175,Cole Anthony,1610612753,Orlando Magic,4,10,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33,-17,335,1,1,20250105,ORL,UTA
Shot Chart Detail,0022400496,81,1630175,Cole Anthony,1610612753,Orlando Magic,1,4,48,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,56,72,1,1,20250106,NYK,ORL
Shot Chart Detail,0022400496,109,1630175,Cole Anthony,1610612753,Orlando Magic,1,2,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,20250106,NYK,ORL
Shot Chart Detail,0022400496,116,1630175,Cole Anthony,1610612753,Orlando Magic,1,1,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20250106,NYK,ORL
Shot Chart Detail,0022400496,234,1630175,Cole Anthony,1610612753,Orlando Magic,2,5,10,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-6,105,1,1,20250106,NYK,ORL
Shot Chart Detail,0022400496,268,1630175,Cole Anthony,1610612753,Orlando Magic,2,2,41,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,32,1,1,20250106,NYK,ORL
Shot Chart Detail,0022400496,333,1630175,Cole Anthony,1610612753,Orlando Magic,3,9,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-17,95,1,1,20250106,NYK,ORL
Shot Chart Detail,0022400496,345,1630175,Cole Anthony,1610612753,Orlando Magic,3,7,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-130,239,1,1,20250106,NYK,ORL
Shot Chart Detail,0022400496,365,1630175,Cole Anthony,1610612753,Orlando Magic,3,5,29,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-9,267,1,1,20250106,NYK,ORL
Shot Chart Detail,0022400496,539,1630175,Cole Anthony,1610612753,Orlando Magic,4,2,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-230,136,1,1,20250106,NYK,ORL
Shot Chart Detail,0022400519,48,1630175,Cole Anthony,1610612753,Orlando Magic,1,7,17,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,20,1,1,20250109,ORL,MIN
Shot Chart Detail,0022400519,245,1630175,Cole Anthony,1610612753,Orlando Magic,2,4,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,18,1,1,20250109,ORL,MIN
Shot Chart Detail,0022400519,330,1630175,Cole Anthony,1610612753,Orlando Magic,3,10,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,67,1,1,20250109,ORL,MIN
Shot Chart Detail,0022400519,357,1630175,Cole Anthony,1610612753,Orlando Magic,3,8,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,1,1,1,20250109,ORL,MIN
Shot Chart Detail,0022400519,392,1630175,Cole Anthony,1610612753,Orlando Magic,3,5,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-48,55,1,1,20250109,ORL,MIN
Shot Chart Detail,0022400526,18,1630175,Cole Anthony,1610612753,Orlando Magic,1,10,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,10,1,1,20250110,ORL,MIL
Shot Chart Detail,0022400526,255,1630175,Cole Anthony,1610612753,Orlando Magic,2,4,55,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,122,1,1,20250110,ORL,MIL
Shot Chart Detail,0022400526,357,1630175,Cole Anthony,1610612753,Orlando Magic,3,9,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,24,1,1,20250110,ORL,MIL
Shot Chart Detail,0022400526,551,1630175,Cole Anthony,1610612753,Orlando Magic,4,5,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-7,317,1,1,20250110,ORL,MIL
Shot Chart Detail,0022400526,567,1630175,Cole Anthony,1610612753,Orlando Magic,4,3,10,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,6,122,1,1,20250110,ORL,MIL
Shot Chart Detail,0022400544,12,1630175,Cole Anthony,1610612753,Orlando Magic,1,11,20,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,50,14,1,1,20250112,ORL,PHI
Shot Chart Detail,0022400544,34,1630175,Cole Anthony,1610612753,Orlando Magic,1,9,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,5,1,1,20250112,ORL,PHI
Shot Chart Detail,0022400544,42,1630175,Cole Anthony,1610612753,Orlando Magic,1,9,22,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,33,79,1,1,20250112,ORL,PHI
Shot Chart Detail,0022400544,49,1630175,Cole Anthony,1610612753,Orlando Magic,1,9,0,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,25,1,1,20250112,ORL,PHI
Shot Chart Detail,0022400544,58,1630175,Cole Anthony,1610612753,Orlando Magic,1,7,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,51,1,1,20250112,ORL,PHI
Shot Chart Detail,0022400544,208,1630175,Cole Anthony,1610612753,Orlando Magic,2,8,31,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-82,162,1,1,20250112,ORL,PHI
Shot Chart Detail,0022400544,212,1630175,Cole Anthony,1610612753,Orlando Magic,2,7,57,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-28,46,1,1,20250112,ORL,PHI
Shot Chart Detail,0022400544,215,1630175,Cole Anthony,1610612753,Orlando Magic,2,7,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-223,106,1,1,20250112,ORL,PHI
Shot Chart Detail,0022400544,326,1630175,Cole Anthony,1610612753,Orlando Magic,2,0,51,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,15,1,1,20250112,ORL,PHI
Shot Chart Detail,0022400544,369,1630175,Cole Anthony,1610612753,Orlando Magic,3,8,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,50,37,1,1,20250112,ORL,PHI
Shot Chart Detail,0022400544,467,1630175,Cole Anthony,1610612753,Orlando Magic,3,1,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,50,1,1,20250112,ORL,PHI
Shot Chart Detail,0022400564,31,1630175,Cole Anthony,1610612753,Orlando Magic,1,9,23,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,11,17,1,1,20250115,MIL,ORL
Shot Chart Detail,0022400564,278,1630175,Cole Anthony,1610612753,Orlando Magic,2,4,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,59,1,1,20250115,MIL,ORL
Shot Chart Detail,0022400564,296,1630175,Cole Anthony,1610612753,Orlando Magic,2,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,224,141,1,1,20250115,MIL,ORL
Shot Chart Detail,0022400564,304,1630175,Cole Anthony,1610612753,Orlando Magic,2,2,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,1,20250115,MIL,ORL
Shot Chart Detail,0022400564,406,1630175,Cole Anthony,1610612753,Orlando Magic,3,7,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,8,1,1,20250115,MIL,ORL
Shot Chart Detail,0022400577,34,1630175,Cole Anthony,1610612753,Orlando Magic,1,8,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,11,1,1,20250117,BOS,ORL
