PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630163,"Ball, LaMelo",1,47,14,0-2 Feet - Very Tight,0.018,0.23,0.38,0.611,0.694,0.011,0.17,0.23,0.727,0.007,0.06,0.15,0.429
1630163,"Ball, LaMelo",2,47,39,2-4 Feet - Tight,0.128,0.85,2.72,0.313,0.367,0.078,0.55,1.66,0.333,0.05,0.3,1.06,0.28
1630163,"Ball, LaMelo",3,47,46,4-6 Feet - Open,0.284,1.89,6.06,0.312,0.428,0.051,0.49,1.09,0.451,0.233,1.4,4.98,0.282
1630163,"Ball, LaMelo",4,47,47,6+ Feet - Wide Open,0.249,2.19,5.32,0.412,0.604,0.013,0.15,0.28,0.538,0.236,2.04,5.04,0.405
