PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630230,"Marshall, Naji",1,69,15,24-22,0.025,0.17,0.26,0.667,0.667,0.025,0.17,0.26,0.667,0.0,0.0,0.0,
1630230,"Marshall, Naji",2,69,49,22-18 Very Early,0.143,0.97,1.48,0.657,0.667,0.128,0.94,1.32,0.714,0.015,0.03,0.16,0.182
1630230,"Marshall, Naji",3,69,58,18-15 Early,0.198,0.99,2.04,0.482,0.521,0.147,0.83,1.52,0.543,0.051,0.16,0.52,0.306
1630230,"Marshall, Naji",4,69,69,15-7 Average,0.409,2.1,4.22,0.498,0.55,0.267,1.67,2.75,0.605,0.142,0.43,1.46,0.297
1630230,"Marshall, Naji",5,69,42,7-4 Late,0.096,0.48,0.99,0.485,0.537,0.062,0.38,0.64,0.591,0.034,0.1,0.35,0.292
1630230,"Marshall, Naji",6,69,48,4-0 Very Late,0.129,0.54,1.33,0.402,0.457,0.065,0.39,0.67,0.587,0.065,0.14,0.67,0.217
