PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630249,"Krejčí, Vít",1,57,54,0 Dribbles,0.664,1.63,3.4,0.479,0.668,0.113,0.35,0.58,0.606,0.551,1.28,2.82,0.453
1630249,"Krejčí, Vít",2,57,22,1 Dribble,0.106,0.21,0.54,0.387,0.532,0.021,0.05,0.11,0.5,0.086,0.16,0.44,0.36
1630249,"Krejčí, Vít",3,57,21,2 Dribbles,0.079,0.25,0.4,0.609,0.63,0.072,0.23,0.37,0.619,0.007,0.02,0.04,0.5
1630249,"Krejčí, Vít",4,57,23,3-6 Dribbles,0.116,0.35,0.6,0.588,0.676,0.068,0.25,0.35,0.7,0.048,0.11,0.25,0.429
1630249,"Krejčí, Vít",5,57,6,7+ Dribbles,0.034,0.11,0.18,0.6,0.65,0.021,0.09,0.11,0.833,0.014,0.02,0.07,0.25
