GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400183,399,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,4,30,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,1,20241107,SAS,POR
Shot Chart Detail,0022400197,467,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,4,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,25,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400197,727,1630577,Julian Champagnie,1610612759,San Antonio Spurs,4,0,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,39,1,1,20241109,SAS,UTA
Shot Chart Detail,0022400216,150,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,10,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,21,259,1,1,20241111,SAS,SAC
Shot Chart Detail,0022400216,233,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,4,20,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241111,SAS,SAC
Shot Chart Detail,0022400216,245,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,3,24,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,228,1,1,20241111,SAS,SAC
Shot Chart Detail,0022400216,320,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,10,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-7,1,1,20241111,SAS,SAC
Shot Chart Detail,0022400216,363,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,6,40,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20241111,SAS,SAC
Shot Chart Detail,0022400224,7,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,197,1,1,20241113,SAS,WAS
Shot Chart Detail,0022400224,121,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,2,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-15,1,1,20241113,SAS,WAS
Shot Chart Detail,0022400224,349,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,11,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,243,1,1,20241113,SAS,WAS
Shot Chart Detail,0022400232,114,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,2,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-36,268,1,1,20241116,DAL,SAS
Shot Chart Detail,0022400232,121,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,2,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-184,197,1,1,20241116,DAL,SAS
Shot Chart Detail,0022400232,184,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,10,47,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,214,142,1,1,20241116,DAL,SAS
Shot Chart Detail,0022400262,325,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,0,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20241121,SAS,UTA
Shot Chart Detail,0022400262,371,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,10,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,16,1,1,20241121,SAS,UTA
Shot Chart Detail,0022400262,399,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,8,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-194,185,1,1,20241121,SAS,UTA
Shot Chart Detail,0022400262,598,1630577,Julian Champagnie,1610612759,San Antonio Spurs,4,10,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,29,1,1,20241121,SAS,UTA
Shot Chart Detail,0022400269,196,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,8,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,173,1,1,20241123,SAS,GSW
Shot Chart Detail,0022400269,416,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,5,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,7,1,1,20241123,SAS,GSW
Shot Chart Detail,0022400269,530,1630577,Julian Champagnie,1610612759,San Antonio Spurs,4,10,0,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,18,1,1,20241123,SAS,GSW
Shot Chart Detail,0022400269,598,1630577,Julian Champagnie,1610612759,San Antonio Spurs,4,5,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,1,20241123,SAS,GSW
Shot Chart Detail,0022400296,40,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,8,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,2,1,1,20241127,SAS,LAL
Shot Chart Detail,0022400296,54,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,7,28,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-9,80,1,1,20241127,SAS,LAL
Shot Chart Detail,0022400296,440,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,2,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-1,1,1,20241127,SAS,LAL
Shot Chart Detail,0022400296,493,1630577,Julian Champagnie,1610612759,San Antonio Spurs,4,10,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1,20241127,SAS,LAL
Shot Chart Detail,0022400296,504,1630577,Julian Champagnie,1610612759,San Antonio Spurs,4,9,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,1,1,1,20241127,SAS,LAL
Shot Chart Detail,0022400296,513,1630577,Julian Champagnie,1610612759,San Antonio Spurs,4,9,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-31,250,1,1,20241127,SAS,LAL
Shot Chart Detail,0022400313,11,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,10,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,193,1,1,20241201,SAC,SAS
Shot Chart Detail,0022400313,216,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,179,1,1,20241201,SAC,SAS
Shot Chart Detail,0022400313,220,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,8,18,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,19,1,1,20241201,SAC,SAS
Shot Chart Detail,0022400313,232,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-224,138,1,1,20241201,SAC,SAS
Shot Chart Detail,0022400313,420,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,7,36,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,27,1,1,20241201,SAC,SAS
Shot Chart Detail,0022400331,18,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,10,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-125,236,1,1,20241205,SAS,CHI
Shot Chart Detail,0022400331,145,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,0,41,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,15,1,1,20241205,SAS,CHI
Shot Chart Detail,0022400331,218,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,8,56,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,28,103,1,1,20241205,SAS,CHI
Shot Chart Detail,0022400331,223,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,8,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,16,1,1,20241205,SAS,CHI
Shot Chart Detail,0022400331,660,1630577,Julian Champagnie,1610612759,San Antonio Spurs,4,7,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,61,142,1,1,20241205,SAS,CHI
Shot Chart Detail,0022400337,10,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,11,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-33,272,1,1,20241206,SAS,SAC
Shot Chart Detail,0022400337,19,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,10,22,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20241206,SAS,SAC
Shot Chart Detail,0022400337,31,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,9,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-86,252,1,1,20241206,SAS,SAC
Shot Chart Detail,0022400337,41,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,8,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,174,1,1,20241206,SAS,SAC
Shot Chart Detail,0022400337,185,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,10,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-162,243,1,1,20241206,SAS,SAC
Shot Chart Detail,0022400337,286,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,4,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,228,34,1,1,20241206,SAS,SAC
Shot Chart Detail,0022400337,353,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,11,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-7,1,1,20241206,SAS,SAC
Shot Chart Detail,0022400337,579,1630577,Julian Champagnie,1610612759,San Antonio Spurs,4,8,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,67,1,1,20241206,SAS,SAC
Shot Chart Detail,0022400354,12,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,206,1,1,20241208,SAS,NOP
Shot Chart Detail,0022400354,51,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,7,34,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,191,169,1,1,20241208,SAS,NOP
Shot Chart Detail,0022400354,244,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,8,52,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,1,1,1,20241208,SAS,NOP
Shot Chart Detail,0022400354,344,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,0,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20241208,SAS,NOP
Shot Chart Detail,0022400354,580,1630577,Julian Champagnie,1610612759,San Antonio Spurs,4,8,15,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,1,20241208,SAS,NOP
Shot Chart Detail,0022400370,164,1630577,Julian Champagnie,1610612759,San Antonio Spurs,1,1,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-173,228,1,1,20241219,SAS,ATL
Shot Chart Detail,0022400370,515,1630577,Julian Champagnie,1610612759,San Antonio Spurs,3,2,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,3,1,1,20241219,SAS,ATL
Shot Chart Detail,0022400370,579,1630577,Julian Champagnie,1610612759,San Antonio Spurs,4,9,14,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,32,1,1,20241219,SAS,ATL
Shot Chart Detail,0022400386,169,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,11,22,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,16,1,1,20241221,SAS,POR
Shot Chart Detail,0022400386,178,1630577,Julian Champagnie,1610612759,San Antonio Spurs,2,10,5,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-15,1,1,20241221,SAS,POR
Shot Chart Detail,0022400386,554,1630577,Julian Champagnie,1610612759,San Antonio Spurs,4,6,46,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20241221,SAS,POR
Shot Chart Detail,0022400394,523,1630577,Julian Champagnie,1610612759,San Antonio Spurs,4,11,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,58,262,1,1,20241223,PHI,SAS
Shot Chart Detail,0022400394,555,1630577,Julian Champagnie,1610612759,San Antonio Spurs,4,8,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,38,1,1,20241223,PHI,SAS
