PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630178,"Maxey, Tyrese",1,52,16,24-22,0.016,0.27,0.33,0.824,0.853,0.014,0.25,0.29,0.867,0.002,0.02,0.04,0.5
1630178,"Maxey, Tyrese",2,52,50,22-18 Very Early,0.171,2.0,3.6,0.556,0.655,0.098,1.29,2.06,0.626,0.073,0.71,1.54,0.463
1630178,"Maxey, Tyrese",3,52,50,18-15 Early,0.17,1.56,3.58,0.435,0.524,0.089,0.92,1.87,0.495,0.082,0.63,1.71,0.371
1630178,"Maxey, Tyrese",4,52,52,15-7 Average,0.423,3.63,8.87,0.41,0.483,0.232,2.35,4.87,0.482,0.191,1.29,4.0,0.322
1630178,"Maxey, Tyrese",5,52,47,7-4 Late,0.115,1.0,2.4,0.416,0.488,0.066,0.65,1.38,0.472,0.049,0.35,1.02,0.34
1630178,"Maxey, Tyrese",6,52,44,4-0 Very Late,0.105,0.71,2.21,0.322,0.343,0.063,0.62,1.33,0.464,0.042,0.1,0.88,0.109
