PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628418,"Bryant, Thomas",1,66,53,Catch and Shoot,0.464,0.76,2.06,0.368,0.515,0.041,0.15,0.18,0.833,0.423,0.61,1.88,0.323
1628418,"Bryant, Thomas",2,66,13,Pull Ups,0.044,0.09,0.2,0.462,0.538,0.02,0.06,0.09,0.667,0.024,0.03,0.11,0.286
1628418,"Bryant, Thomas",3,66,49,Less than 10 ft,0.488,1.42,2.17,0.657,0.657,0.488,1.42,2.17,0.657,0.0,0.0,0.0,
1628418,"Bryant, Thomas",4,66,1,Other,0.003,0.02,0.02,1.0,1.0,0.003,0.02,0.02,1.0,0.0,0.0,0.0,
