GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400020,127,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,1,8,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,19,1,1,20241115,SAC,MIN
Shot Chart Detail,0022400020,165,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,9,31,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-40,31,1,1,20241115,SAC,MIN
Shot Chart Detail,0022400020,174,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,8,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-45,266,1,1,20241115,SAC,MIN
Shot Chart Detail,0022400020,441,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,0,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,82,258,1,1,20241115,SAC,MIN
Shot Chart Detail,0022400020,444,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,0,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,34,1,1,20241115,SAC,MIN
Shot Chart Detail,0022400037,104,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,3,13,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,2,1,1,20241126,MIN,HOU
Shot Chart Detail,0022400037,111,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,2,6,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,14,1,1,20241126,MIN,HOU
Shot Chart Detail,0022400037,165,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,10,35,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-9,263,1,1,20241126,MIN,HOU
Shot Chart Detail,0022400037,227,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,5,31,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,92,53,1,1,20241126,MIN,HOU
Shot Chart Detail,0022400037,376,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,5,31,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,26,1,1,20241126,MIN,HOU
Shot Chart Detail,0022400037,429,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,175,171,1,1,20241126,MIN,HOU
Shot Chart Detail,0022400037,465,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,11,51,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20241126,MIN,HOU
Shot Chart Detail,0022400044,118,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,2,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,258,1,1,20241129,MIN,LAC
Shot Chart Detail,0022400044,402,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,3,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,29,1,1,20241129,MIN,LAC
Shot Chart Detail,0022400044,487,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,9,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,27,1,1,20241129,MIN,LAC
Shot Chart Detail,0022400062,148,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,0,49,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,21,272,1,1,20241022,LAL,MIN
Shot Chart Detail,0022400062,502,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,0,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20241022,LAL,MIN
Shot Chart Detail,0022400062,533,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,10,38,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,99,1,1,20241022,LAL,MIN
Shot Chart Detail,0022400076,136,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,1,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-116,268,1,1,20241024,SAC,MIN
Shot Chart Detail,0022400076,210,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,7,51,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,115,55,1,1,20241024,SAC,MIN
Shot Chart Detail,0022400076,297,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,2,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,250,1,1,20241024,SAC,MIN
Shot Chart Detail,0022400076,464,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,2,27,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,8,1,1,20241024,SAC,MIN
Shot Chart Detail,0022400076,552,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,7,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,185,1,1,20241024,SAC,MIN
Shot Chart Detail,0022400076,594,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,5,21,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,23,54,1,1,20241024,SAC,MIN
Shot Chart Detail,0022400093,210,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,8,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,12,1,1,20241026,MIN,TOR
Shot Chart Detail,0022400093,424,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,4,15,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,9,1,1,20241026,MIN,TOR
Shot Chart Detail,0022400093,455,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,2,33,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,29,1,1,20241026,MIN,TOR
Shot Chart Detail,0022400114,183,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,10,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-147,199,1,1,20241029,MIN,DAL
Shot Chart Detail,0022400114,204,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,8,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-15,267,1,1,20241029,MIN,DAL
Shot Chart Detail,0022400114,223,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,7,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-11,55,1,1,20241029,MIN,DAL
Shot Chart Detail,0022400114,511,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,11,6,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,31,1,1,20241029,MIN,DAL
Shot Chart Detail,0022400114,514,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,10,32,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,45,41,1,1,20241029,MIN,DAL
Shot Chart Detail,0022400139,126,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,2,30,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,11,1,1,20241101,MIN,DEN
Shot Chart Detail,0022400139,153,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,0,45,Made Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,30,1,1,20241101,MIN,DEN
Shot Chart Detail,0022400139,402,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,5,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,1,20241101,MIN,DEN
Shot Chart Detail,0022400139,427,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,3,57,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,24,1,1,20241101,MIN,DEN
Shot Chart Detail,0022400139,453,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,2,26,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,54,1,1,20241101,MIN,DEN
Shot Chart Detail,0022400139,501,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,11,39,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,18,1,1,20241101,MIN,DEN
Shot Chart Detail,0022400139,512,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,11,6,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,91,56,1,1,20241101,MIN,DEN
Shot Chart Detail,0022400146,90,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,3,36,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-72,34,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400146,98,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,2,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,107,253,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400146,160,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,9,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,222,-13,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400146,255,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,2,54,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,18,1,1,20241102,SAS,MIN
Shot Chart Detail,0022400162,74,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,6,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,257,1,1,20241104,MIN,CHA
Shot Chart Detail,0022400162,100,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,4,24,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20241104,MIN,CHA
Shot Chart Detail,0022400162,181,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,9,31,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,25,1,1,20241104,MIN,CHA
Shot Chart Detail,0022400162,205,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,8,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,29,1,1,20241104,MIN,CHA
Shot Chart Detail,0022400162,221,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,7,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,1,20241104,MIN,CHA
Shot Chart Detail,0022400162,490,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,0,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,104,237,1,1,20241104,MIN,CHA
Shot Chart Detail,0022400162,532,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,10,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,42,247,1,1,20241104,MIN,CHA
Shot Chart Detail,0022400162,575,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,7,37,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-181,189,1,1,20241104,MIN,CHA
Shot Chart Detail,0022400162,581,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,7,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,77,249,1,1,20241104,MIN,CHA
Shot Chart Detail,0022400181,278,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,2,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400181,411,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,4,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241107,CHI,MIN
Shot Chart Detail,0022400193,115,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,3,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,189,1,1,20241108,MIN,POR
Shot Chart Detail,0022400193,138,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,2,27,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,62,101,1,1,20241108,MIN,POR
Shot Chart Detail,0022400193,146,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,1,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-55,255,1,1,20241108,MIN,POR
Shot Chart Detail,0022400193,150,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,0,54,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20241108,MIN,POR
Shot Chart Detail,0022400193,495,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,0,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-45,258,1,1,20241108,MIN,POR
Shot Chart Detail,0022400193,620,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,4,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20241108,MIN,POR
Shot Chart Detail,0022400206,86,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,5,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,8,1,1,20241110,MIN,MIA
Shot Chart Detail,0022400206,128,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,2,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-4,1,1,20241110,MIN,MIA
Shot Chart Detail,0022400206,275,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,4,33,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,19,1,1,20241110,MIN,MIA
Shot Chart Detail,0022400206,453,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,3,50,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,149,1,1,20241110,MIN,MIA
Shot Chart Detail,0022400206,533,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,9,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-58,257,1,1,20241110,MIN,MIA
Shot Chart Detail,0022400226,74,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,5,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,23,1,1,20241113,POR,MIN
Shot Chart Detail,0022400226,140,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,1,14,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,7,1,1,20241113,POR,MIN
Shot Chart Detail,0022400226,460,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,2,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,40,1,1,20241113,POR,MIN
Shot Chart Detail,0022400226,501,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,11,12,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,41,1,1,20241113,POR,MIN
Shot Chart Detail,0022400226,589,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,120,279,1,1,20241113,POR,MIN
Shot Chart Detail,0022400234,279,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,3,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,7,71,1,1,20241117,MIN,PHX
Shot Chart Detail,0022400234,502,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,10,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20241117,MIN,PHX
Shot Chart Detail,0022400234,524,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,9,7,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,20,1,1,20241117,MIN,PHX
Shot Chart Detail,0022400234,534,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,8,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,146,237,1,1,20241117,MIN,PHX
Shot Chart Detail,0022400261,156,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,0,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20241121,TOR,MIN
Shot Chart Detail,0022400271,393,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,5,50,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,41,1,1,20241124,BOS,MIN
Shot Chart Detail,0022400271,474,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,11,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,206,1,1,20241124,BOS,MIN
Shot Chart Detail,0022400294,294,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,4,50,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-17,106,1,1,20241127,MIN,SAC
Shot Chart Detail,0022400294,473,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,3,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,1,20241127,MIN,SAC
Shot Chart Detail,0022400294,514,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,0,25,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,12,1,1,20241127,MIN,SAC
Shot Chart Detail,0022400318,95,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,3,7,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-65,19,1,1,20241202,MIN,LAL
Shot Chart Detail,0022400318,185,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,8,58,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,55,1,1,20241202,MIN,LAL
Shot Chart Detail,0022400318,222,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,6,6,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,25,250,1,1,20241202,MIN,LAL
Shot Chart Detail,0022400318,260,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,3,31,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,27,1,1,20241202,MIN,LAL
Shot Chart Detail,0022400318,474,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,11,10,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-39,41,1,1,20241202,MIN,LAL
Shot Chart Detail,0022400318,501,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,9,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-137,231,1,1,20241202,MIN,LAL
Shot Chart Detail,0022400324,160,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,10,22,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,27,1,1,20241204,LAC,MIN
Shot Chart Detail,0022400338,88,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,4,29,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,1,20241206,GSW,MIN
Shot Chart Detail,0022400338,143,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,0,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,78,1,1,20241206,GSW,MIN
Shot Chart Detail,0022400338,265,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,4,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,189,1,1,20241206,GSW,MIN
Shot Chart Detail,0022400338,464,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,2,58,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241206,GSW,MIN
Shot Chart Detail,0022400355,96,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,4,21,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,46,1,1,20241208,GSW,MIN
Shot Chart Detail,0022400355,188,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,10,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,6,1,1,20241208,GSW,MIN
Shot Chart Detail,0022400355,193,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,9,47,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-53,80,1,1,20241208,GSW,MIN
Shot Chart Detail,0022400367,97,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,3,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-51,242,1,1,20241219,MIN,NYK
Shot Chart Detail,0022400383,118,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,2,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-96,246,1,1,20241221,MIN,GSW
Shot Chart Detail,0022400383,442,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,6,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,218,1,1,20241221,MIN,GSW
Shot Chart Detail,0022400383,450,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,5,14,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,56,1,1,20241221,MIN,GSW
