PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631301,"Sims, Jaylen",1,6,6,0 Dribbles,0.464,0.83,2.17,0.385,0.538,0.071,0.17,0.33,0.5,0.393,0.67,1.83,0.364
1631301,"Sims, Jaylen",2,6,3,1 Dribble,0.107,0.17,0.5,0.333,0.5,0.0,0.0,0.0,,0.107,0.17,0.5,0.333
1631301,"Sims, Jaylen",3,6,3,2 Dribbles,0.179,0.5,0.83,0.6,0.6,0.179,0.5,0.83,0.6,0.0,0.0,0.0,
1631301,"Sims, Jaylen",4,6,5,3-6 Dribbles,0.25,0.5,1.17,0.429,0.5,0.214,0.33,1.0,0.333,0.036,0.17,0.17,1.0
