PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641764,"Podziemski, Brandin",1,64,61,Touch < 2 Seconds,0.504,2.2,4.95,0.445,0.577,0.157,0.89,1.55,0.576,0.347,1.31,3.41,0.385
1641764,"Podziemski, Brandin",2,64,58,Touch 2-6 Seconds,0.358,1.59,3.52,0.453,0.504,0.259,1.23,2.55,0.485,0.099,0.36,0.97,0.371
1641764,"Podziemski, Brandin",3,64,43,Touch 6+ Seconds,0.138,0.58,1.36,0.425,0.471,0.092,0.45,0.91,0.5,0.046,0.13,0.45,0.276
