PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641730,"Clowney, Noah",1,46,46,Touch < 2 Seconds,0.815,2.52,6.59,0.383,0.52,0.161,0.72,1.3,0.55,0.653,1.8,5.28,0.342
1641730,"Clowney, Noah",2,46,33,Touch 2-6 Seconds,0.183,0.37,1.48,0.25,0.279,0.134,0.28,1.09,0.26,0.048,0.09,0.39,0.222
1641730,"Clowney, Noah",3,46,1,Touch 6+ Seconds,0.003,0.0,0.02,0.0,0.0,0.003,0.0,0.02,0.0,0.0,0.0,0.0,
