PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_FROM,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1630703,"Henderson, Scoot",Portland Trail Blazers,1610612757,POR,received,48,"Clingan, Donovan",1642270,0.07,3.47,0.05,0.27,0.7,0.391,0.2,0.5,0.394,0.08,0.2,0.385
1630703,"Henderson, Scoot",Portland Trail Blazers,1610612757,POR,received,20,"Reath, Duop",1641871,0.026,1.3,0.09,0.12,0.35,0.348,0.08,0.23,0.333,0.05,0.12,0.375
1630703,"Henderson, Scoot",Portland Trail Blazers,1610612757,POR,received,62,"Camara, Toumani",1641739,0.158,7.8,0.2,0.53,1.26,0.422,0.35,0.76,0.46,0.18,0.5,0.364
1630703,"Henderson, Scoot",Portland Trail Blazers,1610612757,POR,received,18,"Rupert, Rayan",1641712,0.018,0.88,0.0,0.06,0.29,0.211,0.06,0.18,0.333,0.0,0.11,0.0
1630703,"Henderson, Scoot",Portland Trail Blazers,1610612757,POR,received,1,"Cissoko, Sidy",1631321,0.0,0.02,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1630703,"Henderson, Scoot",Portland Trail Blazers,1610612757,POR,received,41,"Murray, Kris",1631200,0.043,2.11,0.11,0.23,0.65,0.349,0.14,0.45,0.3,0.09,0.2,0.462
1630703,"Henderson, Scoot",Portland Trail Blazers,1610612757,POR,received,28,"Walker, Jabari",1631133,0.032,1.56,0.08,0.14,0.32,0.429,0.09,0.21,0.429,0.05,0.11,0.429
1630703,"Henderson, Scoot",Portland Trail Blazers,1610612757,POR,received,1,"McGowens, Bryce",1631121,0.001,0.03,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
1630703,"Henderson, Scoot",Portland Trail Blazers,1610612757,POR,received,57,"Sharpe, Shaedon",1631101,0.127,6.24,0.35,0.61,1.41,0.43,0.27,0.65,0.419,0.33,0.76,0.44
1630703,"Henderson, Scoot",Portland Trail Blazers,1610612757,POR,received,36,"Banton, Dalano",1630625,0.045,2.2,0.06,0.15,0.64,0.238,0.11,0.32,0.333,0.05,0.32,0.143
1630703,"Henderson, Scoot",Portland Trail Blazers,1610612757,POR,received,55,"Avdija, Deni",1630166,0.192,9.45,0.32,0.7,1.97,0.354,0.42,1.08,0.394,0.27,0.89,0.305
1630703,"Henderson, Scoot",Portland Trail Blazers,1610612757,POR,received,7,"Thybulle, Matisse",1629680,0.012,0.59,0.03,0.06,0.15,0.4,0.03,0.08,0.4,0.03,0.08,0.4
1630703,"Henderson, Scoot",Portland Trail Blazers,1610612757,POR,received,15,"Williams III, Robert",1629057,0.019,0.95,0.09,0.14,0.29,0.474,0.11,0.23,0.467,0.03,0.06,0.5
1630703,"Henderson, Scoot",Portland Trail Blazers,1610612757,POR,received,35,"Ayton, Deandre",1629028,0.074,3.64,0.12,0.24,0.61,0.4,0.15,0.44,0.345,0.09,0.17,0.545
1630703,"Henderson, Scoot",Portland Trail Blazers,1610612757,POR,received,60,"Simons, Anfernee",1629014,0.115,5.65,0.26,0.44,1.36,0.322,0.21,0.68,0.311,0.23,0.68,0.333
1630703,"Henderson, Scoot",Portland Trail Blazers,1610612757,POR,received,41,"Grant, Jerami",203924,0.069,3.39,0.18,0.27,0.67,0.409,0.17,0.39,0.423,0.11,0.27,0.389
