PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1627739,"Dunn, Kris",1,74,74,Touch < 2 Seconds,0.645,1.58,3.81,0.415,0.541,0.16,0.62,0.95,0.657,0.485,0.96,2.86,0.335
1627739,"Dunn, Kris",2,74,54,Touch 2-6 Seconds,0.281,0.81,1.66,0.488,0.496,0.263,0.78,1.55,0.504,0.018,0.03,0.11,0.25
1627739,"Dunn, Kris",3,74,24,Touch 6+ Seconds,0.073,0.2,0.43,0.469,0.5,0.064,0.18,0.38,0.464,0.009,0.03,0.05,0.5
