GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400007,621,1630541,Moses Moody,1610612744,Golden State Warriors,4,7,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,29,1,1,20241112,GSW,DAL
Shot Chart Detail,0022400019,207,1630541,Moses Moody,1610612744,Golden State Warriors,2,9,33,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,167,211,1,1,20241115,GSW,MEM
Shot Chart Detail,0022400019,630,1630541,Moses Moody,1610612744,Golden State Warriors,4,11,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,13,1,1,20241115,GSW,MEM
Shot Chart Detail,0022400019,686,1630541,Moses Moody,1610612744,Golden State Warriors,4,7,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,168,181,1,1,20241115,GSW,MEM
Shot Chart Detail,0022400019,806,1630541,Moses Moody,1610612744,Golden State Warriors,4,1,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-170,202,1,1,20241115,GSW,MEM
Shot Chart Detail,0022400032,424,1630541,Moses Moody,1610612744,Golden State Warriors,3,5,41,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,8,1,1,20241122,NOP,GSW
Shot Chart Detail,0022400058,523,1630541,Moses Moody,1610612744,Golden State Warriors,3,1,57,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,8,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400058,555,1630541,Moses Moody,1610612744,Golden State Warriors,3,0,21,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,32,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400058,578,1630541,Moses Moody,1610612744,Golden State Warriors,4,11,0,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-22,89,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400058,622,1630541,Moses Moody,1610612744,Golden State Warriors,4,7,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,225,121,1,1,20241203,DEN,GSW
Shot Chart Detail,0022400072,228,1630541,Moses Moody,1610612744,Golden State Warriors,2,9,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,37,1,1,20241023,POR,GSW
Shot Chart Detail,0022400072,589,1630541,Moses Moody,1610612744,Golden State Warriors,4,10,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20241023,POR,GSW
Shot Chart Detail,0022400072,712,1630541,Moses Moody,1610612744,Golden State Warriors,4,3,58,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,55,1,1,20241023,POR,GSW
Shot Chart Detail,0022400072,722,1630541,Moses Moody,1610612744,Golden State Warriors,4,3,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,215,1,1,20241023,POR,GSW
Shot Chart Detail,0022400072,727,1630541,Moses Moody,1610612744,Golden State Warriors,4,2,54,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20241023,POR,GSW
Shot Chart Detail,0022400084,183,1630541,Moses Moody,1610612744,Golden State Warriors,1,0,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,17,1,1,20241025,UTA,GSW
Shot Chart Detail,0022400084,587,1630541,Moses Moody,1610612744,Golden State Warriors,4,10,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,5,1,1,20241025,UTA,GSW
Shot Chart Detail,0022400084,649,1630541,Moses Moody,1610612744,Golden State Warriors,4,6,34,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,15,1,1,20241025,UTA,GSW
Shot Chart Detail,0022400084,655,1630541,Moses Moody,1610612744,Golden State Warriors,4,6,7,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,219,1,1,20241025,UTA,GSW
Shot Chart Detail,0022400084,711,1630541,Moses Moody,1610612744,Golden State Warriors,4,2,7,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,21,1,1,20241025,UTA,GSW
Shot Chart Detail,0022400101,544,1630541,Moses Moody,1610612744,Golden State Warriors,4,10,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,31,249,1,1,20241027,GSW,LAC
Shot Chart Detail,0022400116,7,1630541,Moses Moody,1610612744,Golden State Warriors,1,11,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,154,237,1,1,20241029,GSW,NOP
Shot Chart Detail,0022400116,370,1630541,Moses Moody,1610612744,Golden State Warriors,3,10,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,202,189,1,1,20241029,GSW,NOP
Shot Chart Detail,0022400116,418,1630541,Moses Moody,1610612744,Golden State Warriors,3,6,26,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,16,1,1,20241029,GSW,NOP
Shot Chart Detail,0022400116,426,1630541,Moses Moody,1610612744,Golden State Warriors,3,5,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,248,2,1,1,20241029,GSW,NOP
Shot Chart Detail,0022400116,666,1630541,Moses Moody,1610612744,Golden State Warriors,4,0,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-188,209,1,1,20241029,GSW,NOP
Shot Chart Detail,0022400116,669,1630541,Moses Moody,1610612744,Golden State Warriors,4,0,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,39,1,1,20241029,GSW,NOP
Shot Chart Detail,0022400126,48,1630541,Moses Moody,1610612744,Golden State Warriors,1,7,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-54,247,1,1,20241030,GSW,NOP
Shot Chart Detail,0022400126,114,1630541,Moses Moody,1610612744,Golden State Warriors,1,3,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-228,110,1,1,20241030,GSW,NOP
Shot Chart Detail,0022400126,356,1630541,Moses Moody,1610612744,Golden State Warriors,3,11,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,7,1,1,20241030,GSW,NOP
Shot Chart Detail,0022400144,7,1630541,Moses Moody,1610612744,Golden State Warriors,1,11,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,11,1,1,20241102,HOU,GSW
Shot Chart Detail,0022400144,31,1630541,Moses Moody,1610612744,Golden State Warriors,1,9,3,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,0,1,1,20241102,HOU,GSW
Shot Chart Detail,0022400155,142,1630541,Moses Moody,1610612744,Golden State Warriors,1,1,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1,20241104,WAS,GSW
Shot Chart Detail,0022400155,223,1630541,Moses Moody,1610612744,Golden State Warriors,2,6,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-44,253,1,1,20241104,WAS,GSW
Shot Chart Detail,0022400155,570,1630541,Moses Moody,1610612744,Golden State Warriors,4,9,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,17,1,1,20241104,WAS,GSW
Shot Chart Detail,0022400172,302,1630541,Moses Moody,1610612744,Golden State Warriors,2,0,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,48,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400172,308,1630541,Moses Moody,1610612744,Golden State Warriors,2,0,0,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,54,10,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400172,336,1630541,Moses Moody,1610612744,Golden State Warriors,3,9,44,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,13,1,1,20241106,BOS,GSW
Shot Chart Detail,0022400188,220,1630541,Moses Moody,1610612744,Golden State Warriors,2,7,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,241,1,1,20241108,CLE,GSW
Shot Chart Detail,0022400188,553,1630541,Moses Moody,1610612744,Golden State Warriors,4,9,53,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,98,15,1,1,20241108,CLE,GSW
Shot Chart Detail,0022400188,563,1630541,Moses Moody,1610612744,Golden State Warriors,4,9,5,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,4,1,1,20241108,CLE,GSW
Shot Chart Detail,0022400188,668,1630541,Moses Moody,1610612744,Golden State Warriors,4,2,10,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,1,20241108,CLE,GSW
Shot Chart Detail,0022400188,700,1630541,Moses Moody,1610612744,Golden State Warriors,4,0,11,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20241108,CLE,GSW
Shot Chart Detail,0022400207,184,1630541,Moses Moody,1610612744,Golden State Warriors,2,10,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,29,1,1,20241110,OKC,GSW
Shot Chart Detail,0022400251,160,1630541,Moses Moody,1610612744,Golden State Warriors,1,0,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400251,216,1630541,Moses Moody,1610612744,Golden State Warriors,2,8,10,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-130,215,1,1,20241118,LAC,GSW
Shot Chart Detail,0022400258,748,1630541,Moses Moody,1610612744,Golden State Warriors,4,1,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,55,1,1,20241120,GSW,ATL
