PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629048,"Bitadze, Goga",1,70,26,Catch and Shoot,0.109,0.13,0.53,0.243,0.284,0.032,0.09,0.16,0.545,0.077,0.04,0.37,0.115
1629048,"Bitadze, Goga",2,70,2,Pull Ups,0.006,0.0,0.03,0.0,0.0,0.003,0.0,0.01,0.0,0.003,0.0,0.01,0.0
1629048,"Bitadze, Goga",3,70,60,Less than 10 ft,0.882,2.83,4.27,0.662,0.662,0.882,2.83,4.27,0.662,0.0,0.0,0.0,
1629048,"Bitadze, Goga",4,70,1,Other,0.003,0.0,0.01,0.0,0.0,0.0,0.0,0.0,,0.003,0.0,0.01,0.0
