PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631218,"Jackson-Davis, Trayce",1,62,31,0-2 Feet - Very Tight,0.152,0.26,0.74,0.348,0.348,0.152,0.26,0.74,0.348,0.0,0.0,0.0,
1631218,"Jackson-Davis, Trayce",2,62,51,2-4 Feet - Tight,0.679,1.94,3.31,0.585,0.585,0.679,1.94,3.31,0.585,0.0,0.0,0.0,
1631218,"Jackson-Davis, Trayce",3,62,24,4-6 Feet - Open,0.123,0.5,0.6,0.838,0.838,0.116,0.5,0.56,0.886,0.007,0.0,0.03,0.0
1631218,"Jackson-Davis, Trayce",4,62,11,6+ Feet - Wide Open,0.046,0.11,0.23,0.5,0.5,0.043,0.11,0.21,0.538,0.003,0.0,0.02,0.0
