PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203924,"Grant, Jerami",1,47,3,0-2 Feet - Very Tight,0.005,0.02,0.06,0.333,0.333,0.003,0.02,0.04,0.5,0.002,0.0,0.02,0.0
203924,"Grant, Jerami",2,47,39,2-4 Feet - Tight,0.143,0.3,1.74,0.171,0.226,0.054,0.11,0.66,0.161,0.089,0.19,1.09,0.176
203924,"Grant, Jerami",3,47,47,4-6 Feet - Open,0.329,1.68,4.02,0.418,0.585,0.064,0.34,0.79,0.432,0.265,1.34,3.23,0.414
203924,"Grant, Jerami",4,47,43,6+ Feet - Wide Open,0.172,0.83,2.11,0.394,0.576,0.012,0.06,0.15,0.429,0.16,0.77,1.96,0.391
