PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630526,"Robinson-Earl, Jeremiah",1,66,59,Catch and Shoot,0.473,0.92,2.48,0.372,0.543,0.029,0.08,0.15,0.5,0.444,0.85,2.33,0.364
1630526,"Robinson-Earl, Jeremiah",2,66,26,Pull Ups,0.107,0.2,0.56,0.351,0.351,0.078,0.2,0.41,0.481,0.029,0.0,0.15,0.0
1630526,"Robinson-Earl, Jeremiah",3,66,55,Less than 10 ft,0.421,1.27,2.21,0.575,0.575,0.421,1.27,2.21,0.575,0.0,0.0,0.0,
