GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400281,473,204001,Kristaps Porziņģis,1610612738,Boston Celtics,4,10,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20241125,BOS,LAC
Shot Chart Detail,0022400307,42,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,8,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-91,279,1,1,20241201,CLE,BOS
Shot Chart Detail,0022400307,64,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,6,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,189,45,1,1,20241201,CLE,BOS
Shot Chart Detail,0022400307,74,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,5,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,38,104,1,1,20241201,CLE,BOS
Shot Chart Detail,0022400307,90,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,4,58,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-82,52,1,1,20241201,CLE,BOS
Shot Chart Detail,0022400307,158,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,11,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,150,292,1,1,20241201,CLE,BOS
Shot Chart Detail,0022400307,350,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-185,223,1,1,20241201,CLE,BOS
Shot Chart Detail,0022400307,396,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,5,53,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-136,74,1,1,20241201,CLE,BOS
Shot Chart Detail,0022400319,14,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,10,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20241204,BOS,DET
Shot Chart Detail,0022400319,50,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,8,16,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-4,270,1,1,20241204,BOS,DET
Shot Chart Detail,0022400319,259,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,5,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,242,1,1,20241204,BOS,DET
Shot Chart Detail,0022400319,294,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,2,32,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,59,1,1,20241204,BOS,DET
Shot Chart Detail,0022400319,345,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,11,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,215,1,1,20241204,BOS,DET
Shot Chart Detail,0022400319,386,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,8,24,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20241204,BOS,DET
Shot Chart Detail,0022400319,595,204001,Kristaps Porziņģis,1610612738,Boston Celtics,4,6,21,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,13,1,1,20241204,BOS,DET
Shot Chart Detail,0022400319,614,204001,Kristaps Porziņģis,1610612738,Boston Celtics,4,5,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,1,20241204,BOS,DET
Shot Chart Detail,0022400345,336,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,1,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-75,180,1,1,20241207,BOS,MEM
Shot Chart Detail,0022400345,394,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,9,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,112,247,1,1,20241207,BOS,MEM
Shot Chart Detail,0022400345,398,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,119,243,1,1,20241207,BOS,MEM
Shot Chart Detail,0022400345,448,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,4,45,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20241207,BOS,MEM
Shot Chart Detail,0022400345,501,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,2,10,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,23,1,1,20241207,BOS,MEM
Shot Chart Detail,0022400345,659,204001,Kristaps Porziņģis,1610612738,Boston Celtics,4,4,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,0,307,1,1,20241207,BOS,MEM
Shot Chart Detail,0022400363,235,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,5,54,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,32,1,1,20241219,BOS,CHI
Shot Chart Detail,0022400363,239,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,5,33,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20241219,BOS,CHI
Shot Chart Detail,0022400363,259,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,4,4,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20241219,BOS,CHI
Shot Chart Detail,0022400363,275,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,2,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,56,143,1,1,20241219,BOS,CHI
Shot Chart Detail,0022400363,395,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,5,40,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-230,70,1,1,20241219,BOS,CHI
Shot Chart Detail,0022400363,449,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,2,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-27,84,1,1,20241219,BOS,CHI
Shot Chart Detail,0022400363,607,204001,Kristaps Porziņģis,1610612738,Boston Celtics,4,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-178,223,1,1,20241219,BOS,CHI
Shot Chart Detail,0022400381,25,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,10,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,141,123,1,1,20241221,CHI,BOS
Shot Chart Detail,0022400381,147,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,1,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-145,228,1,1,20241221,CHI,BOS
Shot Chart Detail,0022400381,190,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,11,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-86,279,1,1,20241221,CHI,BOS
Shot Chart Detail,0022400381,214,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,8,49,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-11,92,1,1,20241221,CHI,BOS
Shot Chart Detail,0022400381,340,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,11,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20241221,CHI,BOS
Shot Chart Detail,0022400381,502,204001,Kristaps Porziņģis,1610612738,Boston Celtics,4,10,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,31,157,1,1,20241221,CHI,BOS
Shot Chart Detail,0022400381,531,204001,Kristaps Porziņģis,1610612738,Boston Celtics,4,8,24,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241221,CHI,BOS
Shot Chart Detail,0022400381,563,204001,Kristaps Porziņģis,1610612738,Boston Celtics,4,6,9,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,52,1,1,20241221,CHI,BOS
Shot Chart Detail,0022400393,23,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,9,30,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-25,107,1,1,20241223,ORL,BOS
Shot Chart Detail,0022400393,616,204001,Kristaps Porziņģis,1610612738,Boston Celtics,4,5,31,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,66,61,1,1,20241223,ORL,BOS
Shot Chart Detail,0022400407,34,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,8,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,226,1,1,20241225,BOS,PHI
Shot Chart Detail,0022400407,56,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,7,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,168,216,1,1,20241225,BOS,PHI
Shot Chart Detail,0022400407,182,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,9,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-9,273,1,1,20241225,BOS,PHI
Shot Chart Detail,0022400471,18,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,10,35,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20250103,HOU,BOS
Shot Chart Detail,0022400471,178,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,8,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-45,272,1,1,20250103,HOU,BOS
Shot Chart Detail,0022400471,459,204001,Kristaps Porziņģis,1610612738,Boston Celtics,4,11,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-116,256,1,1,20250103,HOU,BOS
Shot Chart Detail,0022400487,22,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,10,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,6,1,1,20250105,OKC,BOS
Shot Chart Detail,0022400487,182,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,10,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-66,68,1,1,20250105,OKC,BOS
Shot Chart Detail,0022400487,197,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,9,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,17,1,1,20250105,OKC,BOS
Shot Chart Detail,0022400487,310,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,1,47,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20250105,OKC,BOS
Shot Chart Detail,0022400487,362,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,9,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,104,243,1,1,20250105,OKC,BOS
Shot Chart Detail,0022400487,487,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,0,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,156,19,1,1,20250105,OKC,BOS
Shot Chart Detail,0022400507,7,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-65,174,1,1,20250107,DEN,BOS
Shot Chart Detail,0022400507,20,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,10,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,234,1,1,20250107,DEN,BOS
Shot Chart Detail,0022400507,42,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,8,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,31,1,1,20250107,DEN,BOS
Shot Chart Detail,0022400507,76,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,4,56,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20250107,DEN,BOS
Shot Chart Detail,0022400507,134,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,2,7,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250107,DEN,BOS
Shot Chart Detail,0022400507,167,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,0,30,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,1,20250107,DEN,BOS
Shot Chart Detail,0022400507,363,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,7,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,2,1,1,20250107,DEN,BOS
Shot Chart Detail,0022400507,373,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,6,29,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,6,1,1,20250107,DEN,BOS
Shot Chart Detail,0022400507,514,204001,Kristaps Porziņģis,1610612738,Boston Celtics,4,8,12,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250107,DEN,BOS
Shot Chart Detail,0022400528,13,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,10,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-143,247,1,1,20250110,BOS,SAC
Shot Chart Detail,0022400528,31,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,9,16,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-71,131,1,1,20250110,BOS,SAC
Shot Chart Detail,0022400528,77,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,5,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,40,259,1,1,20250110,BOS,SAC
Shot Chart Detail,0022400528,175,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,11,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,7,278,1,1,20250110,BOS,SAC
Shot Chart Detail,0022400528,346,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,11,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-178,194,1,1,20250110,BOS,SAC
Shot Chart Detail,0022400528,568,204001,Kristaps Porziņģis,1610612738,Boston Celtics,4,7,25,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,55,1,1,20250110,BOS,SAC
Shot Chart Detail,0022400542,40,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,9,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-100,250,1,1,20250112,BOS,NOP
Shot Chart Detail,0022400542,63,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,7,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250112,BOS,NOP
Shot Chart Detail,0022400542,119,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,2,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,215,1,1,20250112,BOS,NOP
Shot Chart Detail,0022400542,280,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,3,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,89,262,1,1,20250112,BOS,NOP
Shot Chart Detail,0022400542,382,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,7,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250112,BOS,NOP
Shot Chart Detail,0022400542,418,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,5,10,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,13,1,1,20250112,BOS,NOP
Shot Chart Detail,0022400542,614,204001,Kristaps Porziņģis,1610612738,Boston Celtics,4,4,51,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250112,BOS,NOP
Shot Chart Detail,0022400562,47,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,8,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,62,1,1,20250115,TOR,BOS
Shot Chart Detail,0022400562,61,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-31,272,1,1,20250115,TOR,BOS
Shot Chart Detail,0022400562,71,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,218,1,1,20250115,TOR,BOS
Shot Chart Detail,0022400562,227,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,7,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,23,262,1,1,20250115,TOR,BOS
Shot Chart Detail,0022400562,244,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,5,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,66,1,1,20250115,TOR,BOS
Shot Chart Detail,0022400562,347,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,11,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,9,304,1,1,20250115,TOR,BOS
Shot Chart Detail,0022400562,554,204001,Kristaps Porziņģis,1610612738,Boston Celtics,4,7,48,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20250115,TOR,BOS
Shot Chart Detail,0022400577,9,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,11,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20250117,BOS,ORL
Shot Chart Detail,0022400577,22,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,9,52,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-60,58,1,1,20250117,BOS,ORL
Shot Chart Detail,0022400577,43,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,7,42,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-31,76,1,1,20250117,BOS,ORL
Shot Chart Detail,0022400577,57,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,6,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-7,284,1,1,20250117,BOS,ORL
Shot Chart Detail,0022400577,258,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,3,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-103,263,1,1,20250117,BOS,ORL
Shot Chart Detail,0022400577,314,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,215,1,1,20250117,BOS,ORL
Shot Chart Detail,0022400577,337,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,8,11,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250117,BOS,ORL
Shot Chart Detail,0022400604,7,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,11,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,136,226,1,1,20250120,GSW,BOS
Shot Chart Detail,0022400604,20,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,10,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,15,1,1,20250120,GSW,BOS
Shot Chart Detail,0022400604,268,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,5,11,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,21,1,1,20250120,GSW,BOS
Shot Chart Detail,0022400604,287,204001,Kristaps Porziņģis,1610612738,Boston Celtics,2,3,30,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,27,53,1,1,20250120,GSW,BOS
Shot Chart Detail,0022400604,354,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,11,2,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,5,62,1,1,20250120,GSW,BOS
Shot Chart Detail,0022400604,418,204001,Kristaps Porziņģis,1610612738,Boston Celtics,3,5,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,5,1,1,20250120,GSW,BOS
Shot Chart Detail,0022400629,13,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,11,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,138,212,1,1,20250123,LAL,BOS
Shot Chart Detail,0022400629,49,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,7,49,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,69,1,1,20250123,LAL,BOS
Shot Chart Detail,0022400629,61,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,6,46,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,5,1,1,20250123,LAL,BOS
Shot Chart Detail,0022400629,79,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,5,40,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,86,1,1,20250123,LAL,BOS
Shot Chart Detail,0022400629,90,204001,Kristaps Porziņģis,1610612738,Boston Celtics,1,4,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-129,157,1,1,20250123,LAL,BOS
