PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630700,"Daniels, Dyson",1,76,50,0-2 Feet - Very Tight,0.089,0.51,1.08,0.476,0.476,0.089,0.51,1.08,0.476,0.0,0.0,0.0,
1630700,"Daniels, Dyson",2,76,76,2-4 Feet - Tight,0.492,3.01,5.97,0.504,0.506,0.485,3.0,5.89,0.509,0.007,0.01,0.08,0.167
1630700,"Daniels, Dyson",3,76,68,4-6 Feet - Open,0.176,1.11,2.13,0.519,0.54,0.132,1.01,1.61,0.631,0.043,0.09,0.53,0.175
1630700,"Daniels, Dyson",4,76,69,6+ Feet - Wide Open,0.244,1.36,2.96,0.458,0.618,0.039,0.41,0.47,0.861,0.205,0.95,2.49,0.381
