PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630570,"Watford, Trendon",1,44,2,0-2 Feet - Very Tight,0.006,0.05,0.05,1.0,1.0,0.006,0.05,0.05,1.0,0.0,0.0,0.0,
1630570,"Watford, Trendon",2,44,16,2-4 Feet - Tight,0.051,0.09,0.41,0.222,0.25,0.031,0.07,0.25,0.273,0.02,0.02,0.16,0.143
1630570,"Watford, Trendon",3,44,28,4-6 Feet - Open,0.111,0.2,0.89,0.231,0.321,0.026,0.05,0.2,0.222,0.086,0.16,0.68,0.233
1630570,"Watford, Trendon",4,44,28,6+ Feet - Wide Open,0.146,0.48,1.16,0.412,0.618,0.0,0.0,0.0,,0.146,0.48,1.16,0.412
