PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1631232,"Brooks Jr., Keion",1,14,12,Touch < 2 Seconds,0.697,2.43,5.43,0.447,0.539,0.303,1.43,2.36,0.606,0.394,1.0,3.07,0.326
1631232,"Brooks Jr., Keion",2,14,12,Touch 2-6 Seconds,0.275,1.36,2.14,0.633,0.633,0.275,1.36,2.14,0.633,0.0,0.0,0.0,
1631232,"Brooks Jr., Keion",3,14,3,Touch 6+ Seconds,0.028,0.0,0.21,0.0,0.0,0.028,0.0,0.21,0.0,0.0,0.0,0.0,
