PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628969,"Bridges, Mikal",1,82,80,Touch < 2 Seconds,0.644,4.63,9.18,0.505,0.607,0.284,2.76,4.05,0.681,0.36,1.88,5.13,0.366
1628969,"Bridges, Mikal",2,82,79,Touch 2-6 Seconds,0.291,2.04,4.15,0.491,0.503,0.263,1.94,3.76,0.516,0.027,0.1,0.39,0.25
1628969,"Bridges, Mikal",3,82,45,Touch 6+ Seconds,0.065,0.46,0.93,0.5,0.513,0.061,0.44,0.87,0.507,0.004,0.02,0.06,0.4
