PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1627750,"Murray, Jamal",Denver Nuggets,1610612743,DEN,made,10,"Tyson, Hunter",1641816,0.004,0.18,0.01,0.01,0.07,0.2,0.01,0.04,0.333,0.0,0.03,0.0
1627750,"Murray, Jamal",Denver Nuggets,1610612743,DEN,made,1,"Alexander, Trey",1641725,0.001,0.04,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,
1627750,"Murray, Jamal",Denver Nuggets,1610612743,DEN,made,50,"Watson, Peyton",1631212,0.079,3.63,0.39,0.45,1.22,0.366,0.28,0.66,0.432,0.16,0.57,0.289
1627750,"Murray, Jamal",Denver Nuggets,1610612743,DEN,made,62,"Braun, Christian",1631128,0.106,4.91,0.72,0.82,1.7,0.482,0.6,1.13,0.526,0.22,0.57,0.395
1627750,"Murray, Jamal",Denver Nuggets,1610612743,DEN,made,45,"Strawther, Julian",1631124,0.059,2.73,0.43,0.49,1.25,0.393,0.19,0.42,0.464,0.3,0.84,0.357
1627750,"Murray, Jamal",Denver Nuggets,1610612743,DEN,made,22,"Nnaji, Zeke",1630192,0.016,0.72,0.15,0.15,0.28,0.526,0.06,0.12,0.5,0.09,0.16,0.545
1627750,"Murray, Jamal",Denver Nuggets,1610612743,DEN,made,11,"Pickett, Jalen",1629618,0.011,0.51,0.01,0.04,0.12,0.375,0.01,0.03,0.5,0.03,0.09,0.333
1627750,"Murray, Jamal",Denver Nuggets,1610612743,DEN,made,62,"Porter Jr., Michael",1629008,0.102,4.69,0.99,1.09,2.16,0.503,0.54,0.9,0.6,0.55,1.27,0.435
1627750,"Murray, Jamal",Denver Nuggets,1610612743,DEN,made,4,"Čančar, Vlatko",1628427,0.003,0.13,0.01,0.01,0.04,0.333,0.01,0.04,0.333,0.0,0.0,
1627750,"Murray, Jamal",Denver Nuggets,1610612743,DEN,made,58,"Jokić, Nikola",203999,0.347,16.0,1.93,2.4,4.69,0.513,1.93,3.42,0.563,0.48,1.27,0.376
1627750,"Murray, Jamal",Denver Nuggets,1610612743,DEN,made,6,"Šarić, Dario",203967,0.019,0.87,0.07,0.07,0.21,0.357,0.0,0.03,0.0,0.07,0.18,0.417
1627750,"Murray, Jamal",Denver Nuggets,1610612743,DEN,made,39,"Gordon, Aaron",203932,0.089,4.12,0.4,0.55,1.18,0.468,0.36,0.76,0.471,0.19,0.42,0.464
1627750,"Murray, Jamal",Denver Nuggets,1610612743,DEN,made,36,"Jordan, DeAndre",201599,0.038,1.75,0.22,0.22,0.36,0.625,0.22,0.36,0.625,0.0,0.0,
1627750,"Murray, Jamal",Denver Nuggets,1610612743,DEN,made,59,"Westbrook, Russell",201566,0.127,5.87,0.61,0.85,1.73,0.491,0.58,0.9,0.65,0.27,0.84,0.321
