PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630639,"Lawson, A.J.",1,26,25,Touch < 2 Seconds,0.758,2.19,5.54,0.396,0.503,0.247,1.0,1.81,0.553,0.511,1.19,3.73,0.32
1630639,"Lawson, A.J.",2,26,17,Touch 2-6 Seconds,0.2,0.73,1.46,0.5,0.526,0.179,0.65,1.31,0.5,0.021,0.08,0.15,0.5
1630639,"Lawson, A.J.",3,26,6,Touch 6+ Seconds,0.042,0.15,0.31,0.5,0.5,0.042,0.15,0.31,0.5,0.0,0.0,0.0,
