PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203114,"Middleton, Khris",1,37,13,Touch < 2 Seconds,0.365,0.59,1.24,0.478,0.598,0.127,0.3,0.43,0.688,0.238,0.3,0.81,0.367
203114,"Middleton, Khris",2,37,14,Touch 2-6 Seconds,0.484,0.65,1.65,0.393,0.41,0.365,0.59,1.24,0.478,0.119,0.05,0.41,0.133
203114,"Middleton, Khris",3,37,12,Touch 6+ Seconds,0.151,0.16,0.51,0.316,0.316,0.135,0.16,0.46,0.353,0.016,0.0,0.05,0.0
