PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630643,"Huff, Jay",1,64,54,Catch and Shoot,0.656,1.2,3.13,0.385,0.578,0.02,0.0,0.09,0.0,0.636,1.2,3.03,0.397
1630643,"Huff, Jay",2,64,8,Pull Ups,0.033,0.09,0.16,0.6,0.8,0.013,0.03,0.06,0.5,0.02,0.06,0.09,0.667
1630643,"Huff, Jay",3,64,42,Less than 10 ft,0.311,1.16,1.48,0.779,0.779,0.311,1.16,1.48,0.779,0.0,0.0,0.0,
