PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630202,"Pritchard, Payton",1,80,78,0 Dribbles,0.481,2.39,5.18,0.461,0.671,0.027,0.21,0.29,0.739,0.455,2.18,4.89,0.445
1630202,"Pritchard, Payton",2,80,48,1 Dribble,0.074,0.36,0.8,0.453,0.617,0.013,0.1,0.14,0.727,0.062,0.26,0.66,0.396
1630202,"Pritchard, Payton",3,80,31,2 Dribbles,0.048,0.23,0.51,0.439,0.524,0.021,0.14,0.23,0.611,0.027,0.09,0.29,0.304
1630202,"Pritchard, Payton",4,80,66,3-6 Dribbles,0.202,1.05,2.18,0.483,0.56,0.101,0.71,1.09,0.655,0.101,0.34,1.09,0.31
1630202,"Pritchard, Payton",5,80,68,7+ Dribbles,0.194,1.08,2.09,0.515,0.59,0.116,0.76,1.25,0.61,0.078,0.31,0.84,0.373
