PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629008,"Porter Jr., Michael",1,77,76,0 Dribbles,0.592,4.19,7.96,0.527,0.648,0.246,2.26,3.31,0.682,0.346,1.94,4.65,0.416
1629008,"Porter Jr., Michael",2,77,70,1 Dribble,0.185,1.21,2.48,0.487,0.547,0.114,0.91,1.53,0.593,0.071,0.3,0.95,0.315
1629008,"Porter Jr., Michael",3,77,62,2 Dribbles,0.129,0.84,1.74,0.485,0.522,0.103,0.71,1.39,0.514,0.026,0.13,0.35,0.37
1629008,"Porter Jr., Michael",4,77,56,3-6 Dribbles,0.088,0.53,1.18,0.451,0.5,0.065,0.42,0.87,0.478,0.023,0.12,0.31,0.375
1629008,"Porter Jr., Michael",5,77,6,7+ Dribbles,0.006,0.01,0.08,0.167,0.167,0.006,0.01,0.08,0.167,0.0,0.0,0.0,
