PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203471,"Schröder, Dennis",1,75,25,0 Dribbles,0.292,0.33,0.97,0.342,0.5,0.012,0.03,0.04,0.667,0.28,0.31,0.93,0.329
203471,"Schröder, Dennis",2,75,11,1 Dribble,0.064,0.09,0.21,0.438,0.469,0.04,0.08,0.13,0.6,0.024,0.01,0.08,0.167
203471,"Schröder, Dennis",3,75,14,2 Dribbles,0.08,0.09,0.27,0.35,0.35,0.068,0.09,0.23,0.412,0.012,0.0,0.04,0.0
203471,"Schröder, Dennis",4,75,26,3-6 Dribbles,0.272,0.28,0.91,0.309,0.346,0.2,0.21,0.67,0.32,0.072,0.07,0.24,0.278
203471,"Schröder, Dennis",5,75,27,7+ Dribbles,0.292,0.47,0.97,0.479,0.5,0.256,0.43,0.85,0.5,0.036,0.04,0.12,0.333
