PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630182,"Green, Josh",1,68,65,0 Dribbles,0.639,1.74,3.96,0.439,0.613,0.083,0.35,0.51,0.686,0.556,1.38,3.44,0.402
1630182,"Green, Josh",2,68,28,1 Dribble,0.107,0.25,0.66,0.378,0.389,0.086,0.24,0.53,0.444,0.021,0.01,0.13,0.111
1630182,"Green, Josh",3,68,36,2 Dribbles,0.105,0.25,0.65,0.386,0.398,0.095,0.24,0.59,0.4,0.01,0.01,0.06,0.25
1630182,"Green, Josh",4,68,40,3-6 Dribbles,0.133,0.35,0.82,0.429,0.438,0.131,0.34,0.81,0.418,0.002,0.01,0.01,1.0
1630182,"Green, Josh",5,68,6,7+ Dribbles,0.017,0.06,0.1,0.571,0.571,0.017,0.06,0.1,0.571,0.0,0.0,0.0,
