PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630532,"Wagner, Franz",1,60,60,Touch < 2 Seconds,0.342,3.22,6.62,0.486,0.567,0.155,2.15,3.0,0.717,0.187,1.07,3.62,0.295
1630532,"Wagner, Franz",2,60,60,Touch 2-6 Seconds,0.373,3.33,7.22,0.462,0.495,0.293,2.85,5.67,0.503,0.08,0.48,1.55,0.312
1630532,"Wagner, Franz",3,60,57,Touch 6+ Seconds,0.285,2.4,5.52,0.435,0.452,0.249,2.22,4.82,0.46,0.036,0.18,0.7,0.262
