PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628989,"Huerter, Kevin",1,69,26,Catch and Shoot,0.486,0.78,2.07,0.378,0.563,0.007,0.01,0.03,0.5,0.48,0.77,2.04,0.376
1628989,"Huerter, Kevin",2,69,23,Pull Ups,0.194,0.26,0.83,0.316,0.465,0.044,0.01,0.19,0.077,0.15,0.25,0.64,0.386
1628989,"Huerter, Kevin",3,69,25,Less than 10 ft,0.316,0.83,1.35,0.613,0.613,0.316,0.83,1.35,0.613,0.0,0.0,0.0,
1628989,"Huerter, Kevin",4,69,1,Other,0.003,0.0,0.01,0.0,0.0,0.0,0.0,0.0,,0.003,0.0,0.01,0.0
