PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
203083,"Drummond, Andre",1,40,40,Touch < 2 Seconds,0.714,2.2,4.18,0.527,0.536,0.637,2.13,3.73,0.57,0.077,0.08,0.45,0.167
203083,"Drummond, Andre",2,40,29,Touch 2-6 Seconds,0.274,0.73,1.6,0.453,0.453,0.265,0.73,1.55,0.468,0.009,0.0,0.05,0.0
203083,"Drummond, Andre",3,40,3,Touch 6+ Seconds,0.013,0.0,0.08,0.0,0.0,0.013,0.0,0.08,0.0,0.0,0.0,0.0,
