PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_TYPE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641705,"Wembanyama, Victor",1,46,46,Overall,1.0,8.87,18.63,0.476,0.559,0.53,5.78,9.87,0.586,0.47,3.09,8.76,0.352
