PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629656,"Grimes, Quentin",1,75,15,0-2 Feet - Very Tight,0.059,0.19,0.36,0.519,0.519,0.059,0.19,0.36,0.519,0.0,0.0,0.0,
1629656,"Grimes, Quentin",2,75,28,2-4 Feet - Tight,0.391,1.12,2.39,0.469,0.511,0.275,0.92,1.68,0.548,0.116,0.2,0.71,0.283
1629656,"Grimes, Quentin",3,75,28,4-6 Feet - Open,0.38,0.99,2.32,0.425,0.543,0.135,0.44,0.83,0.532,0.245,0.55,1.49,0.366
1629656,"Grimes, Quentin",4,75,26,6+ Feet - Wide Open,0.17,0.57,1.04,0.551,0.718,0.05,0.23,0.31,0.739,0.12,0.35,0.73,0.473
