PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
1626220,"O'Neale, Royce",Phoenix Suns,1610612756,PHX,made,24,"Dunn, Ryan",1642346,0.018,0.63,0.05,0.05,0.21,0.25,0.01,0.04,0.333,0.04,0.17,0.231
1626220,"O'Neale, Royce",Phoenix Suns,1610612756,PHX,made,30,"Ighodaro, Oso",1642345,0.025,0.87,0.05,0.05,0.08,0.667,0.05,0.08,0.667,0.0,0.0,
1626220,"O'Neale, Royce",Phoenix Suns,1610612756,PHX,made,18,"Gillespie, Collin",1631221,0.03,1.03,0.03,0.05,0.13,0.4,0.01,0.08,0.167,0.04,0.05,0.75
1626220,"O'Neale, Royce",Phoenix Suns,1610612756,PHX,made,6,"Washington Jr., TyTy",1631102,0.007,0.24,0.0,0.0,0.07,0.0,0.0,0.0,,0.0,0.07,0.0
1626220,"O'Neale, Royce",Phoenix Suns,1610612756,PHX,made,10,"Richards, Nick",1630208,0.005,0.17,0.01,0.01,0.05,0.25,0.01,0.05,0.25,0.0,0.0,
1626220,"O'Neale, Royce",Phoenix Suns,1610612756,PHX,made,7,"Bol, Bol",1629626,0.003,0.12,0.01,0.01,0.07,0.2,0.01,0.04,0.333,0.0,0.03,0.0
1626220,"O'Neale, Royce",Phoenix Suns,1610612756,PHX,made,8,"Okogie, Josh",1629006,0.006,0.2,0.05,0.05,0.09,0.571,0.01,0.04,0.333,0.04,0.05,0.75
1626220,"O'Neale, Royce",Phoenix Suns,1610612756,PHX,made,9,"Martin, Cody",1628998,0.008,0.29,0.03,0.03,0.07,0.4,0.03,0.04,0.667,0.0,0.03,0.0
1626220,"O'Neale, Royce",Phoenix Suns,1610612756,PHX,made,47,"Allen, Grayson",1628960,0.068,2.37,0.33,0.36,0.75,0.482,0.11,0.21,0.5,0.25,0.53,0.475
1626220,"O'Neale, Royce",Phoenix Suns,1610612756,PHX,made,29,"Morris, Monté",1628420,0.06,2.07,0.07,0.11,0.32,0.333,0.07,0.17,0.385,0.04,0.15,0.273
1626220,"O'Neale, Royce",Phoenix Suns,1610612756,PHX,made,4,"Lee, Damion",1627814,0.003,0.09,0.01,0.01,0.03,0.5,0.01,0.01,1.0,0.0,0.01,0.0
1626220,"O'Neale, Royce",Phoenix Suns,1610612756,PHX,made,68,"Booker, Devin",1626164,0.18,6.25,0.49,0.83,2.03,0.408,0.57,1.23,0.467,0.25,0.8,0.317
1626220,"O'Neale, Royce",Phoenix Suns,1610612756,PHX,made,72,"Jones, Tyus",1626145,0.3,10.41,0.4,0.72,1.64,0.439,0.35,0.67,0.52,0.37,0.97,0.384
1626220,"O'Neale, Royce",Phoenix Suns,1610612756,PHX,made,19,"Nurkić, Jusuf",203994,0.021,0.72,0.01,0.04,0.15,0.273,0.03,0.07,0.4,0.01,0.08,0.167
1626220,"O'Neale, Royce",Phoenix Suns,1610612756,PHX,made,34,"Plumlee, Mason",203486,0.02,0.68,0.04,0.04,0.12,0.333,0.04,0.12,0.333,0.0,0.0,
1626220,"O'Neale, Royce",Phoenix Suns,1610612756,PHX,made,45,"Beal, Bradley",203078,0.141,4.88,0.24,0.48,1.13,0.424,0.39,0.79,0.492,0.09,0.35,0.269
1626220,"O'Neale, Royce",Phoenix Suns,1610612756,PHX,made,52,"Durant, Kevin",201142,0.105,3.64,0.32,0.71,1.47,0.482,0.6,1.0,0.6,0.11,0.47,0.229
