PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,DRIBBLE_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1641739,"Camara, Toumani",1,78,78,0 Dribbles,0.658,2.72,6.04,0.45,0.582,0.198,1.13,1.82,0.62,0.459,1.59,4.22,0.377
1641739,"Camara, Toumani",2,78,40,1 Dribble,0.094,0.37,0.86,0.433,0.485,0.071,0.28,0.65,0.431,0.022,0.09,0.21,0.438
1641739,"Camara, Toumani",3,78,53,2 Dribbles,0.13,0.6,1.19,0.505,0.505,0.123,0.6,1.13,0.534,0.007,0.0,0.06,0.0
1641739,"Camara, Toumani",4,78,45,3-6 Dribbles,0.108,0.46,0.99,0.468,0.494,0.095,0.41,0.87,0.471,0.013,0.05,0.12,0.444
1641739,"Camara, Toumani",5,78,8,7+ Dribbles,0.011,0.05,0.1,0.5,0.5,0.01,0.05,0.09,0.571,0.001,0.0,0.01,0.0
