PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630527,"Boston, Brandon",1,42,4,0-2 Feet - Very Tight,0.011,0.02,0.1,0.25,0.25,0.008,0.02,0.07,0.333,0.003,0.0,0.02,0.0
1630527,"Boston, Brandon",2,42,32,2-4 Feet - Tight,0.179,0.55,1.62,0.338,0.36,0.137,0.48,1.24,0.385,0.042,0.07,0.38,0.188
1630527,"Boston, Brandon",3,42,35,4-6 Feet - Open,0.301,1.02,2.71,0.377,0.465,0.135,0.55,1.21,0.451,0.166,0.48,1.5,0.317
1630527,"Boston, Brandon",4,42,32,6+ Feet - Wide Open,0.19,0.81,1.71,0.472,0.653,0.032,0.19,0.29,0.667,0.158,0.62,1.43,0.433
