PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1642346,"Dunn, Ryan",1,74,16,24-22,0.04,0.15,0.26,0.579,0.579,0.04,0.15,0.26,0.579,0.0,0.0,0.0,
1642346,"Dunn, Ryan",2,74,35,22-18 Very Early,0.109,0.42,0.7,0.596,0.644,0.067,0.35,0.43,0.813,0.042,0.07,0.27,0.25
1642346,"Dunn, Ryan",3,74,33,18-15 Early,0.116,0.26,0.74,0.345,0.445,0.023,0.11,0.15,0.727,0.092,0.15,0.59,0.25
1642346,"Dunn, Ryan",4,74,64,15-7 Average,0.475,1.26,3.05,0.412,0.509,0.2,0.66,1.28,0.516,0.275,0.59,1.77,0.336
1642346,"Dunn, Ryan",5,74,39,7-4 Late,0.122,0.36,0.78,0.466,0.578,0.057,0.19,0.36,0.519,0.065,0.18,0.42,0.419
1642346,"Dunn, Ryan",6,74,40,4-0 Very Late,0.139,0.31,0.89,0.348,0.409,0.061,0.2,0.39,0.517,0.078,0.11,0.5,0.216
