PLAYER_ID,PLAYER_NAME_LAST_FIRST,TEAM_NAME,TEAM_ID,TEAM_ABBREVIATION,PASS_TYPE,G,PASS_TO,PASS_TEAMMATE_PLAYER_ID,FREQUENCY,PASS,AST,FGM,FGA,FG_PCT,FG2M,FG2A,FG2_PCT,FG3M,FG3A,FG3_PCT
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,made,13,"Edwards, Justin",1642348,0.018,0.8,0.07,0.07,0.37,0.2,0.02,0.12,0.2,0.05,0.24,0.2
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,made,12,"McCain, Jared",1642272,0.031,1.39,0.2,0.27,0.44,0.611,0.12,0.2,0.625,0.15,0.24,0.6
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,made,16,"Council IV, Ricky",1641741,0.014,0.63,0.05,0.05,0.24,0.2,0.02,0.1,0.25,0.02,0.15,0.167
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,made,11,"Bona, Adem",1641737,0.014,0.61,0.05,0.05,0.05,1.0,0.05,0.05,1.0,0.0,0.0,
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,made,13,"Dowtin Jr., Jeff",1630288,0.024,1.07,0.05,0.1,0.22,0.444,0.05,0.12,0.4,0.05,0.1,0.5
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,made,10,"Martin, KJ",1630231,0.016,0.71,0.15,0.15,0.27,0.545,0.12,0.2,0.625,0.02,0.07,0.333
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,made,5,"Butler, Jared",1630215,0.012,0.51,0.0,0.02,0.07,0.333,0.02,0.05,0.5,0.0,0.02,0.0
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,made,33,"Maxey, Tyrese",1630178,0.31,13.76,0.78,1.39,3.63,0.383,0.85,2.05,0.417,0.54,1.59,0.338
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,made,10,"Grimes, Quentin",1629656,0.045,2.0,0.17,0.24,0.59,0.417,0.17,0.22,0.778,0.07,0.37,0.2
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,made,3,"Walker IV, Lonnie",1629022,0.006,0.27,0.02,0.02,0.07,0.333,0.02,0.05,0.5,0.0,0.02,0.0
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,made,20,"Martin, Caleb",1628997,0.063,2.78,0.32,0.39,0.78,0.5,0.15,0.29,0.5,0.24,0.49,0.5
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,made,38,"Yabusele, Guerschon",1627824,0.119,5.29,0.85,0.95,2.07,0.459,0.63,1.1,0.578,0.32,0.98,0.325
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,made,35,"Oubre Jr., Kelly",1626162,0.089,3.95,0.61,0.78,1.59,0.492,0.51,0.8,0.636,0.27,0.78,0.344
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,made,18,"Embiid, Joel",203954,0.091,4.05,0.39,0.56,1.95,0.288,0.37,1.44,0.254,0.2,0.51,0.381
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,made,24,"Drummond, Andre",203083,0.043,1.93,0.39,0.41,0.88,0.472,0.41,0.8,0.515,0.0,0.07,0.0
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,made,11,"Jackson, Reggie",202704,0.016,0.71,0.02,0.05,0.12,0.4,0.02,0.05,0.5,0.02,0.07,0.333
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,made,1,"George, Paul",202331,0.001,0.02,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,made,19,"Gordon, Eric",201569,0.027,1.22,0.17,0.2,0.39,0.5,0.07,0.15,0.5,0.12,0.24,0.5
202331,"George, Paul",Philadelphia 76ers,1610612755,PHI,made,18,"Lowry, Kyle",200768,0.06,2.68,0.05,0.05,0.12,0.4,0.0,0.05,0.0,0.05,0.07,0.667
