PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,TOUCH_TIME_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1629630,"Morant, Ja",1,50,48,Touch < 2 Seconds,0.234,1.7,4.06,0.419,0.53,0.07,0.8,1.22,0.656,0.164,0.9,2.84,0.317
1629630,"Morant, Ja",2,50,49,Touch 2-6 Seconds,0.394,3.32,6.84,0.485,0.523,0.299,2.8,5.18,0.541,0.096,0.52,1.66,0.313
1629630,"Morant, Ja",3,50,48,Touch 6+ Seconds,0.371,2.88,6.44,0.447,0.474,0.309,2.54,5.36,0.474,0.062,0.34,1.08,0.315
