PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1628971,"Brown, Bruce",1,41,2,0-2 Feet - Very Tight,0.011,0.02,0.05,0.5,0.5,0.011,0.02,0.05,0.5,0.0,0.0,0.0,
1628971,"Brown, Bruce",2,41,15,2-4 Feet - Tight,0.169,0.2,0.73,0.267,0.283,0.152,0.17,0.66,0.259,0.017,0.02,0.07,0.333
1628971,"Brown, Bruce",3,41,15,4-6 Feet - Open,0.169,0.27,0.73,0.367,0.517,0.067,0.05,0.29,0.167,0.101,0.22,0.44,0.5
1628971,"Brown, Bruce",4,41,22,6+ Feet - Wide Open,0.174,0.27,0.76,0.355,0.452,0.039,0.12,0.17,0.714,0.135,0.15,0.59,0.25
