PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
202331,"George, Paul",1,41,4,0-2 Feet - Very Tight,0.009,0.05,0.12,0.4,0.5,0.005,0.02,0.07,0.333,0.004,0.02,0.05,0.5
202331,"George, Paul",2,41,38,2-4 Feet - Tight,0.223,1.2,3.1,0.386,0.469,0.112,0.68,1.56,0.438,0.111,0.51,1.54,0.333
202331,"George, Paul",3,41,41,4-6 Feet - Open,0.433,2.32,6.02,0.385,0.494,0.179,1.0,2.49,0.402,0.254,1.32,3.54,0.372
202331,"George, Paul",4,41,34,6+ Feet - Wide Open,0.123,0.68,1.71,0.4,0.543,0.021,0.2,0.29,0.667,0.102,0.49,1.41,0.345
