PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,SHOT_CLOCK_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630188,"Smith, Jalen",1,64,18,24-22,0.054,0.28,0.34,0.818,0.818,0.054,0.28,0.34,0.818,0.0,0.0,0.0,
1630188,"Smith, Jalen",2,64,44,22-18 Very Early,0.172,0.48,1.09,0.443,0.536,0.061,0.28,0.39,0.72,0.11,0.2,0.7,0.289
1630188,"Smith, Jalen",3,64,48,18-15 Early,0.248,0.69,1.58,0.436,0.55,0.069,0.33,0.44,0.75,0.179,0.36,1.14,0.315
1630188,"Smith, Jalen",4,64,55,15-7 Average,0.412,1.16,2.63,0.44,0.521,0.213,0.73,1.36,0.54,0.199,0.42,1.27,0.333
1630188,"Smith, Jalen",5,64,21,7-4 Late,0.064,0.19,0.41,0.462,0.558,0.032,0.11,0.2,0.538,0.032,0.08,0.2,0.385
1630188,"Smith, Jalen",6,64,21,4-0 Very Late,0.051,0.17,0.33,0.524,0.619,0.027,0.11,0.17,0.636,0.025,0.06,0.16,0.4
