PLAYER_ID,PLAYER_NAME_LAST_FIRST,SORT_ORDER,GP,G,CLOSE_DEF_DIST_RANGE,FGA_FREQUENCY,FGM,FGA,FG_PCT,EFG_PCT,FG2A_FREQUENCY,FG2M,FG2A,FG2_PCT,FG3A_FREQUENCY,FG3M,FG3A,FG3_PCT
1630172,"Williams, Patrick",1,63,25,0-2 Feet - Very Tight,0.07,0.19,0.57,0.333,0.333,0.068,0.19,0.56,0.343,0.002,0.0,0.02,0.0
1630172,"Williams, Patrick",2,63,56,2-4 Feet - Tight,0.287,1.05,2.35,0.446,0.449,0.267,1.03,2.19,0.471,0.019,0.02,0.16,0.1
1630172,"Williams, Patrick",3,63,61,4-6 Feet - Open,0.298,0.84,2.44,0.344,0.445,0.11,0.35,0.9,0.386,0.188,0.49,1.54,0.32
1630172,"Williams, Patrick",4,63,61,6+ Feet - Wide Open,0.345,1.17,2.83,0.416,0.596,0.027,0.16,0.22,0.714,0.318,1.02,2.6,0.39
