GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0022400131,70,1626145,Tyus Jones,1610612756,Phoenix Suns,1,5,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-162,225,1,1,20241031,LAC,PHX
Shot Chart Detail,0022400131,381,1626145,Tyus Jones,1610612756,Phoenix Suns,3,9,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,56,1,1,20241031,LAC,PHX
Shot Chart Detail,0022400131,567,1626145,Tyus Jones,1610612756,Phoenix Suns,4,6,0,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,32,82,1,1,20241031,LAC,PHX
Shot Chart Detail,0022400149,50,1626145,Tyus Jones,1610612756,Phoenix Suns,1,7,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-186,185,1,1,20241102,PHX,POR
Shot Chart Detail,0022400149,276,1626145,Tyus Jones,1610612756,Phoenix Suns,2,5,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,13,268,1,1,20241102,PHX,POR
Shot Chart Detail,0022400149,325,1626145,Tyus Jones,1610612756,Phoenix Suns,2,2,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,22,1,1,20241102,PHX,POR
Shot Chart Detail,0022400149,364,1626145,Tyus Jones,1610612756,Phoenix Suns,3,11,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1,20241102,PHX,POR
Shot Chart Detail,0022400149,391,1626145,Tyus Jones,1610612756,Phoenix Suns,3,8,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,184,1,1,20241102,PHX,POR
Shot Chart Detail,0022400167,236,1626145,Tyus Jones,1610612756,Phoenix Suns,2,6,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20241104,PHX,PHI
Shot Chart Detail,0022400167,544,1626145,Tyus Jones,1610612756,Phoenix Suns,4,10,19,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,34,1,1,20241104,PHX,PHI
Shot Chart Detail,0022400178,83,1626145,Tyus Jones,1610612756,Phoenix Suns,1,5,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,22,-192,123,1,1,20241106,PHX,MIA
Shot Chart Detail,0022400178,333,1626145,Tyus Jones,1610612756,Phoenix Suns,3,11,38,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-10,1,1,20241106,PHX,MIA
Shot Chart Detail,0022400190,98,1626145,Tyus Jones,1610612756,Phoenix Suns,1,3,28,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,223,65,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400190,121,1626145,Tyus Jones,1610612756,Phoenix Suns,1,2,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,7,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400190,148,1626145,Tyus Jones,1610612756,Phoenix Suns,1,0,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-146,209,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400190,253,1626145,Tyus Jones,1610612756,Phoenix Suns,2,4,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,4,60,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400190,368,1626145,Tyus Jones,1610612756,Phoenix Suns,3,7,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,116,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400190,420,1626145,Tyus Jones,1610612756,Phoenix Suns,3,3,59,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-13,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400190,550,1626145,Tyus Jones,1610612756,Phoenix Suns,4,6,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,-10,1,1,20241108,DAL,PHX
Shot Chart Detail,0022400209,17,1626145,Tyus Jones,1610612756,Phoenix Suns,1,10,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-179,209,1,1,20241110,PHX,SAC
Shot Chart Detail,0022400209,27,1626145,Tyus Jones,1610612756,Phoenix Suns,1,9,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,264,1,1,20241110,PHX,SAC
Shot Chart Detail,0022400209,41,1626145,Tyus Jones,1610612756,Phoenix Suns,1,7,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-188,209,1,1,20241110,PHX,SAC
Shot Chart Detail,0022400209,239,1626145,Tyus Jones,1610612756,Phoenix Suns,2,7,12,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20241110,PHX,SAC
Shot Chart Detail,0022400209,354,1626145,Tyus Jones,1610612756,Phoenix Suns,3,9,12,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,16,1,1,20241110,PHX,SAC
Shot Chart Detail,0022400209,384,1626145,Tyus Jones,1610612756,Phoenix Suns,3,7,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-16,1,1,20241110,PHX,SAC
Shot Chart Detail,0022400209,545,1626145,Tyus Jones,1610612756,Phoenix Suns,4,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-113,240,1,1,20241110,PHX,SAC
Shot Chart Detail,0022400209,580,1626145,Tyus Jones,1610612756,Phoenix Suns,4,4,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,42,1,1,20241110,PHX,SAC
Shot Chart Detail,0022400227,57,1626145,Tyus Jones,1610612756,Phoenix Suns,1,7,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,121,1,1,20241113,SAC,PHX
Shot Chart Detail,0022400227,255,1626145,Tyus Jones,1610612756,Phoenix Suns,2,5,56,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,167,1,1,20241113,SAC,PHX
Shot Chart Detail,0022400227,398,1626145,Tyus Jones,1610612756,Phoenix Suns,3,8,13,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,1,20241113,SAC,PHX
Shot Chart Detail,0022400234,217,1626145,Tyus Jones,1610612756,Phoenix Suns,2,7,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,9,1,1,20241117,MIN,PHX
Shot Chart Detail,0022400234,361,1626145,Tyus Jones,1610612756,Phoenix Suns,3,10,34,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,43,1,1,20241117,MIN,PHX
Shot Chart Detail,0022400234,386,1626145,Tyus Jones,1610612756,Phoenix Suns,3,8,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,210,126,1,1,20241117,MIN,PHX
Shot Chart Detail,0022400234,546,1626145,Tyus Jones,1610612756,Phoenix Suns,4,7,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,26,107,1,1,20241117,MIN,PHX
Shot Chart Detail,0022400234,556,1626145,Tyus Jones,1610612756,Phoenix Suns,4,7,3,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-7,109,1,1,20241117,MIN,PHX
Shot Chart Detail,0022400234,612,1626145,Tyus Jones,1610612756,Phoenix Suns,4,3,40,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,25,73,1,1,20241117,MIN,PHX
Shot Chart Detail,0022400249,26,1626145,Tyus Jones,1610612756,Phoenix Suns,1,9,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-13,118,1,1,20241118,PHX,ORL
Shot Chart Detail,0022400249,35,1626145,Tyus Jones,1610612756,Phoenix Suns,1,8,25,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,48,257,1,1,20241118,PHX,ORL
Shot Chart Detail,0022400249,42,1626145,Tyus Jones,1610612756,Phoenix Suns,1,7,45,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-15,1,1,20241118,PHX,ORL
Shot Chart Detail,0022400249,65,1626145,Tyus Jones,1610612756,Phoenix Suns,1,6,4,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,5,1,1,20241118,PHX,ORL
Shot Chart Detail,0022400249,236,1626145,Tyus Jones,1610612756,Phoenix Suns,2,7,5,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20241118,PHX,ORL
Shot Chart Detail,0022400249,424,1626145,Tyus Jones,1610612756,Phoenix Suns,3,4,17,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,6,1,1,20241118,PHX,ORL
Shot Chart Detail,0022400249,659,1626145,Tyus Jones,1610612756,Phoenix Suns,4,0,16,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,6,1,1,20241118,PHX,ORL
Shot Chart Detail,0022400257,153,1626145,Tyus Jones,1610612756,Phoenix Suns,2,11,4,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-72,263,1,1,20241120,PHX,NYK
Shot Chart Detail,0022400257,157,1626145,Tyus Jones,1610612756,Phoenix Suns,2,10,20,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-51,79,1,1,20241120,PHX,NYK
Shot Chart Detail,0022400257,212,1626145,Tyus Jones,1610612756,Phoenix Suns,2,6,35,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,70,104,1,1,20241120,PHX,NYK
Shot Chart Detail,0022400257,351,1626145,Tyus Jones,1610612756,Phoenix Suns,3,8,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,14,1,1,20241120,PHX,NYK
Shot Chart Detail,0022400257,426,1626145,Tyus Jones,1610612756,Phoenix Suns,3,1,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,34,1,1,20241120,PHX,NYK
Shot Chart Detail,0022400257,458,1626145,Tyus Jones,1610612756,Phoenix Suns,3,0,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,5,1,1,20241120,PHX,NYK
Shot Chart Detail,0022400297,11,1626145,Tyus Jones,1610612756,Phoenix Suns,1,10,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20241127,PHX,BKN
Shot Chart Detail,0022400297,60,1626145,Tyus Jones,1610612756,Phoenix Suns,1,7,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,18,1,1,20241127,PHX,BKN
Shot Chart Detail,0022400297,195,1626145,Tyus Jones,1610612756,Phoenix Suns,2,8,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,10,1,1,20241127,PHX,BKN
Shot Chart Detail,0022400297,249,1626145,Tyus Jones,1610612756,Phoenix Suns,2,5,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,37,1,1,20241127,PHX,BKN
Shot Chart Detail,0022400303,30,1626145,Tyus Jones,1610612756,Phoenix Suns,1,9,25,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-224,72,1,1,20241130,PHX,GSW
Shot Chart Detail,0022400303,41,1626145,Tyus Jones,1610612756,Phoenix Suns,1,8,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,29,1,1,20241130,PHX,GSW
Shot Chart Detail,0022400303,66,1626145,Tyus Jones,1610612756,Phoenix Suns,1,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,114,248,1,1,20241130,PHX,GSW
Shot Chart Detail,0022400303,278,1626145,Tyus Jones,1610612756,Phoenix Suns,2,4,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,184,1,1,20241130,PHX,GSW
Shot Chart Detail,0022400303,401,1626145,Tyus Jones,1610612756,Phoenix Suns,3,6,9,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,29,44,1,1,20241130,PHX,GSW
Shot Chart Detail,0022400303,579,1626145,Tyus Jones,1610612756,Phoenix Suns,4,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-229,117,1,1,20241130,PHX,GSW
Shot Chart Detail,0022400303,586,1626145,Tyus Jones,1610612756,Phoenix Suns,4,5,9,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-49,172,1,1,20241130,PHX,GSW
Shot Chart Detail,0022400330,204,1626145,Tyus Jones,1610612756,Phoenix Suns,2,9,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,10,1,1,20241205,NOP,PHX
Shot Chart Detail,0022400330,276,1626145,Tyus Jones,1610612756,Phoenix Suns,2,5,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,18,1,1,20241205,NOP,PHX
Shot Chart Detail,0022400330,390,1626145,Tyus Jones,1610612756,Phoenix Suns,3,10,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,1,1,1,20241205,NOP,PHX
Shot Chart Detail,0022400330,455,1626145,Tyus Jones,1610612756,Phoenix Suns,3,5,38,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,40,89,1,1,20241205,NOP,PHX
Shot Chart Detail,0022400330,663,1626145,Tyus Jones,1610612756,Phoenix Suns,4,2,58,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,22,1,1,20241205,NOP,PHX
Shot Chart Detail,0022400346,54,1626145,Tyus Jones,1610612756,Phoenix Suns,1,7,6,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-2,1,1,20241207,MIA,PHX
Shot Chart Detail,0022400346,248,1626145,Tyus Jones,1610612756,Phoenix Suns,2,4,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,234,1,1,20241207,MIA,PHX
Shot Chart Detail,0022400346,555,1626145,Tyus Jones,1610612756,Phoenix Suns,4,6,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-219,130,1,1,20241207,MIA,PHX
Shot Chart Detail,0022400346,600,1626145,Tyus Jones,1610612756,Phoenix Suns,4,3,0,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,31,1,1,20241207,MIA,PHX
Shot Chart Detail,0022400352,58,1626145,Tyus Jones,1610612756,Phoenix Suns,1,7,34,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,29,1,1,20241208,ORL,PHX
Shot Chart Detail,0022400352,75,1626145,Tyus Jones,1610612756,Phoenix Suns,1,5,36,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-4,1,1,20241208,ORL,PHX
Shot Chart Detail,0022400352,84,1626145,Tyus Jones,1610612756,Phoenix Suns,1,5,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,8,1,1,20241208,ORL,PHX
Shot Chart Detail,0022400352,269,1626145,Tyus Jones,1610612756,Phoenix Suns,2,4,19,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,237,1,1,20241208,ORL,PHX
Shot Chart Detail,0022400352,289,1626145,Tyus Jones,1610612756,Phoenix Suns,2,3,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-28,272,1,1,20241208,ORL,PHX
Shot Chart Detail,0022400352,362,1626145,Tyus Jones,1610612756,Phoenix Suns,3,10,6,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,62,1,1,20241208,ORL,PHX
Shot Chart Detail,0022400352,391,1626145,Tyus Jones,1610612756,Phoenix Suns,3,7,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,27,74,1,1,20241208,ORL,PHX
Shot Chart Detail,0022400369,41,1626145,Tyus Jones,1610612756,Phoenix Suns,1,9,8,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,19,1,1,20241219,PHX,IND
Shot Chart Detail,0022400369,99,1626145,Tyus Jones,1610612756,Phoenix Suns,1,4,12,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-6,1,1,20241219,PHX,IND
Shot Chart Detail,0022400369,406,1626145,Tyus Jones,1610612756,Phoenix Suns,3,6,53,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-47,92,1,1,20241219,PHX,IND
Shot Chart Detail,0022400387,38,1626145,Tyus Jones,1610612756,Phoenix Suns,1,9,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,137,212,1,1,20241221,PHX,DET
Shot Chart Detail,0022400387,66,1626145,Tyus Jones,1610612756,Phoenix Suns,1,6,30,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-64,115,1,1,20241221,PHX,DET
